,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
18,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409725,3393975,503,21,5,-88.67,-9.638774168238774,52.46040442594484
19,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409720,3393980,503,21,5,-90.5,-10.236446645699012,53.74211719005642
20,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409690,3393930,505,21,6,-111.0,-19.29480380367115,46.39731184215134
21,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409880,3394025,503,21,11,-90.0,22.911898509381075,51.25470619070819
22,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409840,3394065,503,0,5,-113.25,18.13051868969916,61.50840830360082
23,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409845,3394070,503,0,5,-117.5,19.412231453810733,62.10608078106105
24,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409865,3394050,503,21,5,-109.0,21.802921363651695,56.97922972461475
25,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409775,3394000,502,0,5,-91.0,1.4682527562486563,53.73866609661769
26,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409860,3394045,503,0,5,-108.0,20.521208599540117,56.381557247154504
27,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409765,3393990,502,0,5,-92.0,-1.0951727719745001,52.54332114169721
28,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409650,3393860,505,60,12,-103.0,-31.600626776517775,35.97777629775398
29,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409660,3393870,505,60,5,-90.0,-29.037201248294625,37.173121252674456
30,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409670,3393880,505,0,5,-87.54,-26.473775720071473,38.368466207594935
31,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409630,3393920,507,0,5,-97.0,-31.255155539753385,48.622168320487546
32,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409675,3393875,505,0,12,-88.0,-25.87610324261123,37.08675344348336
33,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409775,3393735,506,0,10,-85.25,-16.658814840011782,3.934957194964549
34,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409730,3393780,505,0,5,-87.25,-22.03786713715394,15.470372071968741
35,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409740,3393790,505,0,6,-91.33,-19.474441608930785,16.665717026889222
36,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409745,3393785,506,0,6,-90.0,-18.876769131470546,15.384004262777644
37,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409750,3393800,506,0,6,-85.0,-16.91101608070763,17.8610619818097
38,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409710,3393840,504,0,12,-87.0,-21.69239590038955,28.11476409470232
39,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409755,3393795,506,0,6,-90.2,-16.31334360324739,16.579349217698127
40,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409715,3393835,504,0,5,-88.25,-21.09472342292931,26.83305133059074
41,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409735,3393775,505,0,6,-87.25,-21.4401946596937,14.188659307857165
42,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409665,3393865,505,60,5,-94.8,-28.439528770834382,35.891408488562874
43,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409960,3393875,508,0,12,-108.67,27.68637614218555,17.591605273920248
44,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409710,3393980,503,21,5,-103.33,-12.11583188727083,54.42615747670776
45,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409755,3393935,503,0,6,-98.5,-6.736779590128668,42.890742599703565
46,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409715,3393975,503,21,5,-89.0,-11.518159409810588,53.144444712596176
47,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409730,3393960,503,21,5,-87.6,-9.72514197742987,49.299306420261445
48,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409740,3393930,504,0,6,-82.17,-9.897877595812064,42.97711040889466
49,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409745,3393925,504,0,6,-82.5,-9.300205118351824,41.695397644783085
50,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409750,3393940,503,0,6,-92.0,-7.334452067588909,44.17245536381514
51,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409735,3393955,503,0,5,-89.0,-9.12746949996963,48.01759365614987
52,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409680,3393990,503,21,12,-95.5,-17.069947325334944,58.35766357823358
53,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409690,3394000,503,0,5,-103.86,-14.506521797111787,59.553008533154056
54,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409685,3393985,503,21,12,-100.5,-16.4722748478747,57.07595081412201
55,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409675,3393985,504,21,12,-101.5,-18.35166008944652,57.75999110077334
56,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409690,3394010,502,0,5,-88.43,-13.822481510460452,61.43239377472588
57,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409665,3393995,503,0,12,-100.5,-19.547005044366998,60.3234166289965
58,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409685,3394015,502,0,5,-100.5,-14.420153987920688,62.714106538837456
59,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409655,3393980,504,0,5,-105.0,-22.452450715915823,58.18837905329011
60,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409670,3393995,503,0,12,-93.43,-18.607312423581092,59.98139648567083
61,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409665,3393990,504,0,12,-100.67,-19.889025187692667,59.383724008210585
62,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409680,3394005,502,0,5,-97.0,-16.04388689535794,61.17674144059131
63,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409695,3394020,501,21,5,-86.67,-12.198748603023205,62.96975887297203
64,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409660,3393985,504,0,5,-100.67,-21.17073795180425,58.78605153075035
65,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409690,3394015,502,0,5,-85.9,-13.480461367134783,62.372086395511786
66,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409675,3394000,503,0,12,-101.75,-17.32559965946951,60.579068963131064
67,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409915,3393840,510,51,5,-92.4,16.835001551832697,14.091938218349906
68,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409905,3393830,511,15,6,-96.0,14.271576023609542,12.896593263429427
69,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409840,3393765,510,60,5,-90.5,-2.390689909840959,5.126851056446308
70,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409880,3393805,511,0,13,-92.2,7.863012203051657,9.908230876128227
71,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409855,3393780,511,0,10,-95.17,1.454448382493772,6.919868488827027
72,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409865,3393790,511,0,10,-94.0,4.017873910716926,8.115213443747507
73,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409785,3393870,504,0,5,-84.4,-5.544885728646911,28.62261766953274
74,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409775,3393860,505,0,5,-87.0,-8.108311256870067,27.427272714612258
75,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409795,3393880,504,0,6,-80.0,-2.981460200423758,29.81796262445322
76,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409860,3393785,511,0,10,-101.0,2.736161146605349,7.517540966287267
77,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409770,3393855,505,0,5,-81.5,-9.390024020981643,26.829600237152018
78,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409875,3393800,511,0,10,-92.33,6.58129943894008,9.310558398667986
79,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409765,3393850,505,0,5,-82.5,-10.67173678509322,26.23192775969178
80,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409870,3393795,511,0,10,-93.25,5.299586674828503,8.712885921207748
81,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409780,3393865,504,0,5,-84.5,-6.826598492758489,28.0249451920725
82,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409885,3393810,511,15,5,-97.25,9.144724967163235,10.505903353588467
83,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409890,3393815,512,15,6,-107.43,10.426437731274811,11.103575831048705
84,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409910,3393835,511,15,6,-93.5,15.553288787721119,13.494265740889666
85,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409895,3393820,512,15,6,-93.67,11.708150495386388,11.701248308508946
86,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409845,3393770,511,9,6,-99.0,-1.1089771457293822,5.724523533906549
87,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409965,3393850,508,21,12,-94.5,26.915968046343117,12.551122026665034
88,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409890,3394095,504,21,5,-116.5,29.579565757512253,63.72636259505958
89,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409700,3393985,503,21,12,-93.67,-13.653196985516978,56.049890384145
90,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409690,3393975,504,0,5,-101.67,-16.216622513740134,54.854545429224515
91,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409755,3393960,503,0,6,-91.33,-5.026678873500325,47.589205703633105
92,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409745,3393950,503,0,6,-99.25,-7.590104401723481,46.393860748712626
93,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409740,3393945,504,0,5,-89.67,-8.871817165835058,45.79618827125239
94,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409735,3393940,504,0,5,-83.57,-10.153529929946636,45.19851579379214
95,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409730,3393935,504,0,6,-79.83,-11.435242694058212,44.600843316331904
96,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409725,3393930,504,0,6,-80.67,-12.71695545816979,44.00317083887166
97,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409750,3393955,503,0,6,-90.5,-6.308391637611903,46.99153322617286
98,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409685,3393970,504,0,5,-101.0,-17.498335277851705,54.25687295176428
99,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409695,3393980,503,21,12,-98.5,-14.934909749628556,55.452217906684766
100,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409710,3393995,502,0,12,-95.33,-11.089771457293821,57.24523533906548
101,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409680,3393965,505,0,5,-101.2,-18.780048041963287,53.659200474304036
102,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409965,3393845,508,21,12,-105.5,26.573947903017448,11.611429405879129
103,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409960,3393850,509,21,5,-108.0,25.976275425557212,12.893142169990703
104,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409840,3393830,508,0,13,-90.67,2.0555719533927324,17.342855126663117
105,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409855,3393835,509,15,6,-92.67,5.2166699590761265,17.256487317472022
106,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409765,3393905,504,0,6,-80.6,-6.909515208510866,36.56854658833677
107,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409905,3393765,512,0,5,-96.6,9.82531416037585,0.6805891932126165
108,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409850,3393840,508,15,6,-107.5,4.618997481615887,18.5382000815836
109,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409825,3393845,507,0,5,-89.5,0.2625545210120137,21.187993418997852
110,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409865,3393805,510,0,10,-91.0,5.043934340693932,10.934291306105232
111,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409895,3393795,512,0,6,-99.0,9.998049778758045,7.002785204579405
112,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409845,3393825,509,0,10,-88.5,2.6532444308529723,16.06114236255154
113,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409870,3393820,510,15,6,-101.6,7.009687391456846,13.411349025137289
114,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409910,3393780,511,0,5,-99.38,11.791067211138765,3.1576469122446724
115,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409760,3393910,504,0,6,-83.2,-7.507187685971106,37.85025935244835
116,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409805,3393865,505,21,6,-80.5,-2.1281353888289463,26.314844475444158
117,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409915,3393775,511,0,5,-103.07,12.388739688599003,1.875934148133096
118,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409780,3393890,504,0,6,-87.0,-5.116497776130146,32.72340829600204
119,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409815,3393875,505,21,6,-85.0,0.4352901393942066,27.510189430364637
120,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409900,3393770,513,0,5,-102.33,9.22764168291561,1.9623019573241938
121,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409880,3393790,512,0,13,-94.23,6.8369517730746505,7.089153013770502
122,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409890,3393800,512,0,5,-96.75,9.400377301297805,8.284497968690982
123,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409875,3393815,511,0,5,-101.88,7.6073598689170865,12.129636261025711
124,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409885,3393785,512,0,5,-98.2,7.434624250534892,5.807440249658924
125,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409870,3393830,510,15,6,-98.17,7.693727678108183,15.290734266709107
126,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409895,3393765,513,0,5,-93.33,7.945928918804033,1.3646294798639533
127,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409875,3393825,510,15,6,-99.86,8.291400155568423,14.009021502597529
128,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409880,3393780,512,0,5,-95.75,6.152911486423314,5.209767772198684
129,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409905,3393795,512,0,6,-98.6,11.877435020329862,6.318744917928068
130,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409840,3393820,508,0,10,-90.67,1.3715316667413955,15.4634698850913
131,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409850,3393810,509,0,10,-112.5,2.5668766216618746,12.900044356868147
132,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409885,3393775,512,0,6,-101.75,6.750583963883554,3.9280550080871075
133,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409805,3393855,505,0,10,-87.75,-2.812175675480283,24.43545923387234
134,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409810,3393850,505,0,10,-84.75,-2.2145031980200445,23.153746469760762
135,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409815,3393845,506,0,5,-84.0,-1.616830720559804,21.872033705649187
136,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409760,3393900,504,0,6,-75.67,-8.191227972622444,35.97087411087654
137,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409765,3393895,504,0,6,-84.4,-7.593555495162203,34.689161346764955
138,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409800,3393860,505,0,5,-83.0,-3.4098481529405236,25.717171997983918
139,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409915,3393785,511,0,5,-100.33,13.072779975250342,3.755319389704913
140,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409775,3393885,504,0,6,-83.67,-6.398210540241722,32.1257358185418
141,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409845,3393815,509,0,10,-96.0,1.9692041442016355,14.181757120979723
142,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409855,3393805,510,0,10,-101.25,3.1645490991221146,11.61833159275657
143,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409890,3393770,513,0,6,-92.5,7.348256441343794,2.646342243975531
144,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409770,3393890,504,0,6,-84.0,-6.9958830177019635,33.40744858265338
145,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409900,3393800,512,0,6,-91.0,11.279762542869623,7.600457682039643
146,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409865,3393835,510,15,6,-101.58,7.0960552006479425,16.572447030820683
147,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409860,3393840,509,15,6,-96.87,6.498382723187704,17.85415979493226
148,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409910,3393790,511,0,5,-101.0,12.475107497790102,5.03703215381649
149,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409985,3393845,507,5,5,-97.0,30.332718386161083,10.243348832576455
150,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409960,3393870,508,0,12,-102.5,27.344355998859886,16.65191265313434
151,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409925,3393880,509,0,5,-95.17,21.450547940009862,20.92543889798584
152,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409940,3393855,509,0,12,-96.0,22.559525085739246,15.200915364079286
153,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409920,3393875,509,0,5,-99.0,20.168835175898284,20.3277664205256
154,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409945,3393860,509,0,12,-97.0,23.84123784985082,15.798587841539527
155,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409950,3393845,509,0,5,-93.67,23.754870040659725,12.637489835856137
156,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409930,3393865,509,0,5,-104.5,21.364180130818763,17.764340892302442
157,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409820,3393980,502,21,5,-109.0,8.557405770019155,46.90171432354305
158,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409850,3394030,502,0,5,-118.0,17.61576292799129,54.24651967144812
159,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409815,3393985,502,21,5,-116.0,7.959733292558916,48.18342708765462
160,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409800,3394000,501,21,5,-111.5,6.166715860178199,52.02856537998935
161,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409865,3394015,503,0,5,-110.0,19.408780360372013,50.40138137911339
162,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409765,3393955,503,0,5,-84.33,-3.48931377525418,45.965472796195854
163,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409845,3394035,502,0,5,-115.4,17.01809045053105,55.528232435559694
164,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409840,3394040,502,21,5,-112.89,16.420417973070812,56.809945199671276
165,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409725,3393980,503,21,5,-88.5,-9.296754024913106,53.40009704673075
166,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409745,3394000,502,0,6,-96.59,-4.169902968466793,55.79078695657171
167,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409735,3393970,503,0,5,-91.55,-8.101409069992624,50.8366715185076
168,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409730,3393965,503,21,5,-85.0,-9.383121834104202,50.23899904104735
169,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409755,3393990,502,0,6,-89.6,-2.9745580135463143,53.22736142834855
170,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409740,3393995,502,0,6,-94.6,-5.451615732578372,55.19311447911147
171,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409750,3393985,502,0,6,-92.67,-4.2562707776578925,52.629688950888315
172,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409695,3393930,505,21,6,-87.0,-18.35511118288524,46.05529169882568
173,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409720,3393975,503,21,5,-100.0,-10.578466789024679,52.80242456927051
174,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409710,3393945,504,21,6,-94.67,-14.509972890550507,47.8483091312064
175,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409690,3393925,505,21,5,-86.0,-19.63682394699682,45.457619221365434
176,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409665,3393900,506,0,5,-94.0,-26.0453877675547,42.46925683406424
177,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409720,3393835,504,0,5,-90.25,-20.1550308021434,26.491031187265072
178,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409760,3393715,505,0,6,-95.0,-20.845973275672183,1.2022471417979217
179,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409735,3393830,505,0,6,-88.67,-17.677973083111347,24.52527813650216
180,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409730,3393825,505,0,5,-86.4,-18.95968584722292,23.927605659041916
181,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409745,3393820,505,0,6,-85.29,-16.482628128190864,21.961852608279003
182,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409750,3393805,505,0,6,-85.5,-16.568995937381963,18.80075460259561
183,2987701,409860.0,3393745.0,49,340,9,10,2585.0,9.2,509,60,12,409675,3393890,505,0,5,-88.78,-24.85004281263422,39.90583130584108
