,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
55,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410430,3378885,475,0,5,-91.33,11.176139266484917,54.08413733338209
56,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410495,3378990,474,0,6,-87.2,6.14255820610715,29.90433043364432
57,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410440,3378955,474,0,5,-90.67,14.085036031472463,40.24440035572803
58,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410560,3378960,472,0,5,-84.75,-8.125566724063672,31.096224295126074
59,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410570,3378950,472,0,5,-92.5,-10.688992252286825,32.29156925004656
60,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410565,3378955,472,0,5,-89.5,-9.407279488175249,31.693896772586317
61,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410500,3378860,474,0,6,-97.5,-3.6896581411461433,53.99431843075227
62,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410690,3378990,476,0,5,-99.33,-30.505454004543278,16.56554484394324
63,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410680,3379000,475,0,5,-99.0,-27.942028476320125,15.37019988902276
64,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410480,3378880,474,0,7,-94.32,1.437192915300166,51.60362852091131
65,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410485,3378875,474,0,6,-95.03,0.1554801511885877,52.20130099837154
66,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410490,3378870,474,0,6,-96.97,-1.1262326129229905,52.79897347583179
67,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410510,3378850,474,0,6,-99.0,-6.253083669369298,55.18966338567275
68,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410580,3378940,472,96,5,-92.5,-13.25241778050998,33.486914204967036
69,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410495,3378865,474,0,6,-96.2,-2.407945377034565,53.39664595329202
70,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410695,3378985,476,0,5,-95.0,-31.787166768654856,17.16321732140348
71,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410640,3378965,474,0,5,-97.0,-22.81862851331254,24.68420938112947
72,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410565,3378890,473,0,5,-96.25,-13.853541351408943,43.909900842803125
73,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410500,3378825,474,0,6,-103.4,-6.083799144425825,60.57216677625363
74,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410540,3378865,474,0,5,-95.86,-10.865178964107741,50.318464663361006
75,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410535,3378860,474,0,6,-97.42,-10.267506486647502,51.60017742747259
76,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410495,3378820,474,0,6,-100.67,-5.4861266669655855,61.8538795403652
77,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410660,3378985,475,0,5,-94.0,-25.209318423153498,19.55735832468316
78,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410560,3378885,473,0,5,-95.33,-13.255868873948701,45.19161360691471
79,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410555,3378880,473,0,5,-98.5,-12.658196396488462,46.47332637102628
80,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410545,3378870,473,0,5,-98.6,-11.462851441567985,49.03675189924943
81,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410575,3378900,473,0,5,-96.5,-15.048886306329422,41.34647531457997
82,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410645,3378970,474,0,5,-95.0,-23.416300990772775,23.40249661701789
83,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410550,3378875,473,0,5,-99.5,-12.060523919028222,47.75503913513786
84,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410625,3378950,474,72,5,-96.5,-21.025611080931817,28.5293476734642
85,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410650,3378975,474,0,5,-92.0,-24.01397346823302,22.120783852906314
86,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410490,3378815,474,0,6,-102.0,-4.888454189505346,63.13559230447678
87,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410655,3378980,475,0,5,-95.25,-24.611645945693258,20.839071088794736
88,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410615,3378940,473,72,5,-98.0,-19.830266126011338,31.092773201687358
89,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410515,3378840,474,0,6,-92.5,-7.8768165768065455,56.72702848391889
90,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410675,3379000,475,0,5,-86.0,-27.00233585553422,15.71222003234843
91,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410665,3378990,475,0,12,-98.2,-25.806990900613737,18.275645560571583
92,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410670,3378995,475,0,12,-94.67,-26.404663378073977,16.993932796460008
93,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410570,3379055,473,36,5,-93.22,-3.506569242447784,12.55802421354248
94,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410560,3379045,474,0,6,-73.88,-2.311224287527305,15.121449741765632
95,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410565,3379050,473,0,6,-87.35,-2.908896764987545,13.839736977654054
96,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410575,3379060,473,36,5,-69.0,-4.104241719908024,11.276311449430901
97,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410495,3379065,475,0,6,-79.0,11.27286035599218,15.80894112185569
98,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410395,3378925,475,66,5,-90.5,20.49014875859163,48.9607373703745
99,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410555,3379085,474,0,7,-84.0,1.3646294798639529,7.945928918804033
100,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410520,3379120,476,0,7,-82.33,10.336618828644992,3.7622215765823555
101,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410480,3379080,476,0,7,-79.44,15.117998648326912,14.015923689474972
102,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410525,3379115,475,0,7,-84.08,9.054906064533416,4.359894054042595
103,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410420,3379140,476,0,5,-89.0,30.498551817665835,6.843853959952094
104,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410540,3379100,475,0,7,-78.0,5.209767772198684,6.1529114864233145
105,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410490,3379070,476,0,6,-76.91,12.554573120103758,15.211268644395453
106,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410500,3379060,475,0,7,-83.0,9.991147591880601,16.406613599315932
107,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410430,3379130,476,0,5,-85.33,27.93512628944268,8.039198914872575
108,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410485,3379075,476,0,6,-80.0,13.836285884215336,14.613596166935212
109,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410435,3379125,476,0,5,-89.33,26.653413525331104,8.636871392332814
110,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410530,3379110,475,0,6,-78.07,7.773193300421839,4.9575665315028346
111,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410535,3379105,475,0,7,-81.14,6.491480536310261,5.555239008963074
112,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410515,3379045,475,0,6,-85.93,6.146009299545871,18.19963103169665
113,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410505,3379055,475,0,7,-83.18,8.709434827769025,17.00428607677617
114,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410510,3379050,475,0,6,-85.86,7.427722063657448,17.60195855423641
115,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410340,3378900,476,0,5,-96.5,29.116666870608277,57.42142205088639
116,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410425,3379135,476,0,5,-89.0,29.216839053554256,7.441526437412335
117,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410545,3379095,475,0,7,-76.67,3.9280550080871075,6.750583963883555
118,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410460,3378875,474,0,5,-91.0,4.8539432551181285,53.91140171499989
119,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410470,3378865,474,0,6,-93.14,2.2905177268949757,55.10674666992037
120,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410575,3378970,472,0,5,-88.71,-10.26060429977006,28.190778623577252
121,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410450,3378845,475,0,6,-91.8,4.681207636735934,60.23359772636668
122,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410465,3378880,474,0,5,-92.13,4.256270777657889,52.629688950888315
123,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410565,3378980,472,0,5,-90.44,-7.697178771546906,26.995433668656773
124,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410560,3378975,473,0,5,-87.5,-7.099506294086666,28.277146432768347
125,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410570,3378965,472,0,5,-86.25,-9.662931822309819,29.47249138768883
126,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410440,3378855,475,0,5,-95.5,7.24463316495909,59.038252771446196
127,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410590,3378985,472,0,10,-90.78,-12.053621732150779,24.345640331242524
128,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410445,3378860,475,0,5,-86.0,6.646960687498851,57.75654000733462
129,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410455,3378850,475,0,6,-92.0,4.083535159275694,58.95188496225511
130,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410475,3378870,474,0,6,-94.5,1.6928452494347361,53.825033905808795
131,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410580,3378995,472,0,10,-84.0,-9.490196203927626,23.150295376322042
132,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410445,3378935,474,0,5,-95.0,11.77726283738388,43.661150695546
133,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410425,3378915,475,66,5,-100.67,14.167952747224836,48.788001751992304
134,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410500,3379000,474,0,7,-84.0,5.886905871972578,27.68292504874683
135,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410550,3379030,474,0,5,-80.2,-1.4578994759324928,18.624567890774696
136,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410460,3378960,474,0,5,-90.0,10.668285691654496,37.93662716163945
137,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410515,3378985,474,0,6,-87.3,2.041767579637847,29.475942481127554
138,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410420,3378920,475,66,5,-87.67,15.449665511336415,48.19032927453207
139,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410510,3378990,474,0,6,-87.33,3.3234803437494254,28.87827000366731
140,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410495,3378965,473,0,6,-89.6,4.432457489478807,34.60279353757386
141,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410470,3378950,473,0,6,-92.5,8.104860163431342,39.13197211655993
142,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410440,3378940,474,0,5,-89.75,13.058975601495458,43.06347821808576
143,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410490,3378970,474,0,6,-91.29,5.7141702535903836,34.005121060113616
144,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410475,3378945,473,0,7,-92.53,6.823147399319767,39.729644594020165
145,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410505,3378995,474,0,7,-86.46,4.605193107861,28.280597526207075
146,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410405,3378895,475,66,10,-92.0,16.558642657065796,53.91485280843862
147,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410535,3379005,474,0,6,-81.89,-0.3489223302031119,24.34909142468124
148,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410530,3379010,474,0,7,-79.04,0.9327904339084654,23.751418947221
149,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410465,3378955,474,0,5,-87.38,9.386572927542918,38.534299639099686
150,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410485,3378975,474,0,6,-89.0,6.995883017701962,33.40744858265338
151,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410480,3378980,474,0,7,-88.04,8.277595781813538,32.80977610519314
152,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410545,3379035,474,0,5,-83.5,-0.1761867118209164,18.026895413314456
153,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410450,3378930,474,0,5,-91.6,10.495550073272302,44.25882317300624
154,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410455,3378925,474,0,5,-93.75,9.213837309160725,44.85649565046648
155,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410555,3379025,473,0,5,-75.0,-2.739612240044071,19.222240368234935
156,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410525,3379015,474,0,7,-79.38,2.2145031980200436,23.153746469760762
157,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410540,3379040,474,0,5,-75.78,1.10552605229066,17.429222935854217
158,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410520,3379020,474,0,6,-79.0,3.496215962131619,22.556073992300526
159,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410435,3378905,475,0,5,-98.0,11.604527219001682,49.98334670691278
160,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410430,3378910,475,0,5,-95.67,12.88623998311326,49.38567422945254
161,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410675,3378985,475,0,5,-98.0,-28.028396285511224,18.531297894706157
162,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410630,3378950,474,72,5,-96.5,-21.965303701717726,28.187327530138532
163,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410510,3378830,474,0,6,-98.67,-7.621164242671972,58.94843386881638
164,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410570,3378890,473,0,5,-104.0,-14.79323397219485,43.567880699477456
165,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410555,3378865,474,0,5,-94.6,-13.684256826465466,49.292404233384005
166,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410560,3378900,473,0,5,-99.0,-12.229808443971697,42.37253574455698
167,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410530,3378850,474,0,7,-96.5,-10.011854152512932,53.821582812370075
168,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410485,3378815,474,0,6,-102.6,-3.948761568719437,63.47761244780245
169,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410540,3378880,473,0,5,-96.89,-9.839118534130737,47.49938680100328
170,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410670,3378990,475,0,12,-93.75,-26.746683521399646,17.933625417245914
171,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410650,3378970,474,0,5,-101.75,-24.355993611558688,23.060476473692223
172,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410545,3378875,473,0,5,-95.0,-11.120831298242315,48.09705927846352
173,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410600,3378940,472,72,10,-97.5,-17.011188263653615,32.11883363166436
174,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410645,3378975,474,0,5,-91.43,-23.074280847447106,22.462803996231983
175,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410550,3378870,473,0,5,-95.0,-12.402544062353892,48.69473175592377
176,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410635,3378945,474,72,5,-100.5,-23.247016465829304,28.785000007598768
177,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410665,3378995,475,0,12,-97.0,-25.46497075728807,17.335952939785678
178,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410660,3379000,475,0,12,-96.0,-24.18325799317649,16.738280462325434
179,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410680,3379020,475,0,5,-101.5,-26.573947903017448,11.611429405879129
180,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410535,3378845,474,0,6,-99.86,-11.29356691662451,54.41925528983031
181,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410480,3378820,474,0,6,-93.33,-2.667048804607859,62.87993997034221
182,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410505,3378835,474,0,6,-95.5,-6.339451478560395,58.350761391356144
183,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410450,3379150,476,0,5,-88.57,25.544436379601724,2.9123478584262665
