,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
13,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411080,3392410,505,0,12,-99.64,-6.0,42.0
14,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411135,3392375,501,0,6,-87.33,5.0,35.0
15,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411125,3392365,501,36,6,-79.0,3.0,33.0
16,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411120,3392370,501,36,5,-83.5,2.0,34.0
17,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411100,3392430,507,21,12,-94.33,-2.0,46.0
18,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411190,3392360,504,6,5,-84.0,16.0,32.0
19,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411175,3392335,503,36,5,-80.33,13.0,27.0
20,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411165,3392325,503,0,12,-80.75,11.0,25.0
21,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411195,3392355,504,36,12,-90.67,17.0,31.0
22,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411180,3392350,503,36,12,-84.0,14.0,30.0
23,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411185,3392345,503,36,12,-80.0,15.0,29.0
24,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411160,3392330,503,0,12,-79.77,10.0,26.0
25,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,410965,3392240,508,0,6,-102.2,-29.0,8.0
26,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,410975,3392230,506,0,6,-92.5,-27.0,6.0
27,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,410955,3392250,510,87,5,-108.75,-31.0,10.0
28,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411150,3392515,509,0,12,-87.5,8.0,63.0
29,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,410980,3392345,509,0,6,-101.5,-26.0,29.0
30,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,410965,3392330,512,0,10,-110.0,-29.0,26.0
31,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411140,3392505,510,21,12,-91.0,6.0,61.0
32,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,410980,3392225,505,0,6,-91.5,-26.0,5.0
33,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,410960,3392205,505,0,12,-92.5,-30.0,1.0
34,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,410975,3392220,505,0,5,-94.5,-27.0,4.0
35,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,410995,3392240,505,21,10,-95.5,-23.0,8.0
36,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411155,3392235,504,0,10,-82.5,9.0,7.0
37,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411130,3392220,505,39,10,-85.0,4.0,4.0
38,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411125,3392205,505,39,10,-85.0,3.0,1.0
39,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411050,3392300,502,0,12,-87.0,-12.0,20.0
40,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411045,3392285,502,21,12,-88.8,-13.0,17.0
41,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411205,3392445,513,0,6,-85.33,19.0,49.0
42,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411150,3392240,504,0,10,-80.67,8.0,8.0
43,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411145,3392225,504,0,10,-88.25,7.0,5.0
44,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411230,3392480,512,0,5,-88.8,24.0,56.0
45,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411240,3392410,508,0,12,-91.96,26.0,42.0
46,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411095,3392255,503,0,12,-76.92,-3.0,11.0
47,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411085,3392245,503,0,5,-83.2,-5.0,9.0
48,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411255,3392415,509,0,5,-91.53,29.0,43.0
49,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411135,3392215,505,0,10,-85.5,5.0,3.0
50,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411260,3392430,510,0,5,-86.83,30.0,46.0
51,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411235,3392475,513,0,6,-87.44,25.0,55.0
52,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411245,3392405,508,0,5,-89.81,27.0,41.0
53,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411210,3392460,514,0,6,-81.33,20.0,52.0
54,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411250,3392420,509,0,12,-88.37,28.0,44.0
55,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411220,3392470,514,0,6,-91.25,22.0,54.0
56,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411110,3392280,502,0,12,-71.95,0.0,16.0
57,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411225,3392465,514,0,6,-86.0,23.0,53.0
58,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411265,3392425,509,0,5,-90.5,31.0,45.0
59,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411200,3392450,514,0,6,-85.75,18.0,50.0
60,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411040,3392290,502,21,12,-95.0,-14.0,18.0
61,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411105,3392265,503,0,12,-75.85,-1.0,13.0
62,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411140,3392230,504,0,10,-87.25,6.0,6.0
63,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411090,3392260,503,21,12,-78.89,-4.0,12.0
64,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411115,3392275,502,0,12,-77.61,1.0,15.0
65,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411100,3392270,502,0,12,-73.67,-2.0,14.0
66,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411215,3392455,514,0,6,-85.25,21.0,51.0
67,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,410970,3392220,506,0,5,-94.5,-28.0,4.0
68,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411120,3392230,505,0,10,-82.0,2.0,6.0
69,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411130,3392240,504,36,5,-88.0,4.0,8.0
70,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411060,3392290,502,0,12,-88.8,-10.0,18.0
71,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411145,3392205,505,0,10,-85.75,7.0,1.0
72,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411115,3392255,503,0,12,-76.4,1.0,11.0
73,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411050,3392320,503,21,5,-89.0,-12.0,24.0
74,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411070,3392300,502,6,12,-88.0,-8.0,20.0
75,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411085,3392265,502,21,12,-74.33,-5.0,13.0
76,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411150,3392220,504,0,10,-92.5,8.0,4.0
77,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411055,3392315,502,0,5,-92.71,-11.0,23.0
78,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411260,3392410,508,0,5,-92.25,30.0,42.0
79,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411230,3392460,513,0,6,-91.0,24.0,52.0
80,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411245,3392425,510,0,5,-85.43,27.0,45.0
81,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411265,3392405,508,0,5,-92.93,31.0,41.0
82,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411225,3392445,512,0,6,-84.7,23.0,49.0
83,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411240,3392430,510,0,5,-80.28,26.0,46.0
84,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411255,3392435,510,0,5,-86.77,29.0,47.0
85,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411210,3392480,513,0,6,-91.5,20.0,56.0
86,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411220,3392450,513,0,6,-82.17,22.0,50.0
87,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411100,3392250,503,0,12,-81.25,-2.0,10.0
88,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411155,3392215,504,0,10,-88.0,9.0,3.0
89,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411135,3392235,504,36,10,-85.86,5.0,7.0
90,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411095,3392275,502,21,12,-80.75,-3.0,15.0
91,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411250,3392440,511,0,6,-85.56,28.0,48.0
92,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411110,3392260,503,0,12,-75.91,0.0,12.0
93,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411075,3392295,501,6,12,-94.6,-7.0,19.0
94,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411140,3392210,505,0,10,-90.67,6.0,2.0
95,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411235,3392455,513,0,6,-84.71,25.0,51.0
96,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411105,3392245,504,0,12,-77.69,-1.0,9.0
97,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411125,3392225,505,0,10,-91.11,3.0,5.0
98,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411025,3392325,504,0,12,-88.0,-17.0,25.0
99,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411035,3392335,504,21,5,-107.33,-15.0,27.0
100,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,410985,3392365,509,21,12,-106.0,-25.0,33.0
101,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,410960,3392390,510,0,12,-91.5,-30.0,38.0
102,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411165,3392505,510,0,10,-92.0,11.0,61.0
103,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411195,3392495,512,0,5,-93.75,17.0,59.0
104,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411015,3392325,505,21,12,-116.0,-19.0,25.0
105,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,410960,3392230,508,0,6,-98.5,-30.0,6.0
106,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,410965,3392225,507,0,5,-94.75,-29.0,5.0
107,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,410955,3392255,511,87,5,-108.0,-31.0,11.0
108,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411030,3392205,501,21,6,-108.5,-16.0,1.0
109,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411015,3392230,502,0,10,-122.5,-19.0,6.0
110,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,410955,3392290,514,87,10,-104.8,-31.0,18.0
111,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411260,3392330,505,0,5,-84.22,30.0,26.0
112,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411265,3392325,505,87,5,-86.0,31.0,25.0
113,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411240,3392350,505,6,13,-87.0,26.0,30.0
114,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411140,3392290,502,36,12,-76.79,6.0,18.0
115,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411135,3392315,502,0,5,-76.53,5.0,23.0
116,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411190,3392260,504,0,5,-82.33,16.0,12.0
117,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411250,3392360,506,36,13,-83.8,28.0,32.0
118,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411220,3392370,505,0,5,-89.75,22.0,34.0
119,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411150,3392300,502,36,5,-83.2,8.0,20.0
120,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411225,3392365,505,0,5,-88.78,23.0,33.0
121,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411065,3392205,503,0,5,-90.09,-9.0,1.0
122,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411210,3392400,507,0,5,-86.02,20.0,40.0
123,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411215,3392395,506,0,5,-89.26,21.0,39.0
124,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411125,3392305,501,0,12,-87.42,3.0,21.0
125,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411165,3392265,503,0,5,-78.43,11.0,13.0
126,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411160,3392270,503,0,5,-78.11,10.0,14.0
127,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411200,3392390,505,0,5,-84.62,18.0,38.0
128,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411205,3392385,505,0,5,-87.86,19.0,37.0
129,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411145,3392285,502,0,13,-69.5,7.0,17.0
130,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411230,3392380,505,0,13,-90.16,24.0,36.0
131,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411235,3392375,505,0,5,-90.11,25.0,35.0
132,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411050,3392240,502,21,6,-116.25,-12.0,8.0
133,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411120,3392310,501,21,12,-85.7,2.0,22.0
134,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411130,3392320,501,0,12,-80.38,4.0,24.0
135,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411170,3392280,503,0,13,-82.45,12.0,16.0
136,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411175,3392275,503,0,5,-85.0,13.0,15.0
137,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411155,3392295,503,0,5,-78.83,9.0,19.0
138,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411180,3392250,504,0,5,-81.93,14.0,10.0
139,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411185,3392245,503,36,5,-81.5,15.0,9.0
140,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411075,3392215,504,0,12,-87.5,-7.0,3.0
141,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411245,3392345,505,0,13,-87.5,27.0,29.0
142,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411060,3392210,503,0,5,-94.5,-10.0,2.0
143,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411070,3392220,503,0,12,-86.56,-8.0,4.0
144,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411195,3392255,504,0,5,-85.67,17.0,11.0
145,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411055,3392250,502,21,6,-109.33,-11.0,10.0
146,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411255,3392450,511,0,6,-86.38,29.0,50.0
147,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411195,3392230,503,0,10,-82.0,17.0,6.0
148,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411175,3392210,504,0,10,-81.33,13.0,2.0
149,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411045,3392260,502,21,12,-117.0,-13.0,12.0
150,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411090,3392285,502,21,5,-84.0,-4.0,17.0
151,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411095,3392290,501,21,5,-80.25,-3.0,18.0
152,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411065,3392280,502,0,12,-87.0,-9.0,16.0
153,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411085,3392300,501,0,6,-88.4,-5.0,20.0
154,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411205,3392420,509,0,12,-85.52,19.0,44.0
155,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411105,3392320,501,21,6,-93.09,-1.0,24.0
156,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411170,3392205,504,0,10,-86.1,12.0,1.0
157,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411190,3392225,503,0,10,-85.3,16.0,5.0
158,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411260,3392475,511,0,6,-88.89,30.0,55.0
159,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411040,3392255,502,21,12,-115.8,-14.0,11.0
160,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411165,3392220,504,6,10,-86.8,11.0,4.0
161,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411265,3392480,511,9,5,-88.25,31.0,56.0
162,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411225,3392440,511,0,6,-83.46,23.0,48.0
163,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411210,3392405,508,0,5,-85.19,20.0,41.0
164,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411245,3392460,513,0,6,-88.07,27.0,52.0
165,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411235,3392430,510,0,5,-82.95,25.0,46.0
166,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411200,3392415,509,0,12,-86.67,18.0,43.0
167,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411230,3392425,510,0,5,-82.18,24.0,45.0
168,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411115,3392310,501,21,5,-85.0,1.0,22.0
169,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411215,3392410,508,0,12,-84.93,21.0,42.0
170,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411240,3392455,512,0,6,-87.25,26.0,51.0
171,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411220,3392435,511,0,5,-84.39,22.0,47.0
172,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411185,3392240,503,36,5,-84.17,15.0,8.0
173,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411180,3392235,504,36,10,-83.4,14.0,7.0
174,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411100,3392315,501,21,6,-88.63,-2.0,23.0
175,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411060,3392275,502,0,12,-88.0,-10.0,15.0
176,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411250,3392445,511,0,6,-85.25,28.0,49.0
177,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411160,3392215,504,0,10,-88.67,10.0,3.0
178,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411110,3392305,501,21,5,-74.0,0.0,21.0
179,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411050,3392245,502,21,6,-103.5,-12.0,9.0
180,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411215,3392270,504,6,13,-81.5,21.0,14.0
181,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411125,3392360,501,36,6,-82.6,3.0,32.0
182,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411070,3392405,505,0,12,-95.5,-8.0,41.0
183,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411240,3392315,505,0,13,-81.5,26.0,23.0
184,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411155,3392330,502,0,12,-77.76,9.0,26.0
185,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411140,3392335,502,0,12,-77.16,6.0,27.0
186,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411190,3392365,504,0,6,-87.17,16.0,33.0
187,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411145,3392340,502,0,5,-80.31,7.0,28.0
188,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411195,3392370,504,0,5,-85.35,17.0,34.0
189,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411065,3392420,506,0,12,-95.5,-9.0,44.0
190,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411180,3392375,503,0,6,-83.3,14.0,35.0
191,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411060,3392415,506,0,5,-105.67,-10.0,43.0
192,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411135,3392350,501,36,5,-74.0,5.0,30.0
193,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411130,3392345,501,0,5,-79.4,4.0,29.0
194,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411050,3392425,507,21,12,-100.29,-12.0,45.0
195,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411165,3392400,505,0,5,-86.62,11.0,40.0
196,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411075,3392410,505,0,12,-99.07,-7.0,42.0
197,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411160,3392395,504,0,5,-87.68,10.0,39.0
198,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411170,3392385,503,0,5,-85.89,12.0,37.0
199,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411185,3392380,503,0,12,-84.09,15.0,36.0
200,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411040,3392435,507,0,5,-108.5,-14.0,47.0
201,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411175,3392390,504,0,12,-84.76,13.0,38.0
202,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411230,3392245,504,6,5,-86.17,24.0,9.0
203,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411150,3392325,502,0,5,-79.28,8.0,25.0
204,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411210,3392265,504,0,13,-89.71,20.0,13.0
205,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411200,3392275,504,6,11,-89.88,18.0,15.0
206,2147601,411110.0,3392200.0,30,0,3,3,2585.0,14.2,506,39,10,411055,3392430,507,21,12,-101.5,-11.0,46.0
