,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
34,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408405,3395695,506,12,5,-102.2,-29.777366319721352,15.40481921546385
35,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408220,3395660,505,6,13,-97.27,-30.246038017130388,53.05824332058406
36,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408225,3395655,505,0,5,-96.72,-31.404493947809524,52.24708374523878
37,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408215,3395665,505,6,13,-105.75,-29.08758208645125,53.86940289592933
38,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408265,3395670,504,0,5,-97.64,-29.83925611010834,43.84767718814033
39,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408270,3395675,504,0,13,-94.7,-29.028096534763066,42.689221257461185
40,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408255,3395660,504,0,5,-98.29,-31.4615752607989,46.1645890494986
41,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408260,3395665,504,0,5,-93.32,-30.650415685453623,45.00613311881946
42,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408275,3395680,504,0,13,-95.57,-28.216936959417794,41.53076532678205
43,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408310,3395680,504,0,13,-99.33,-29.432474203086304,34.63711105569659
44,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408315,3395675,505,0,13,-104.25,-30.59093013376544,33.825951480351314
45,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408335,3395675,505,18,5,-107.67,-31.28552284443316,29.886720468302485
46,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408225,3395755,504,21,5,-92.0,-11.708338887565365,48.77412019190018
47,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408415,3395925,505,0,6,-103.0,15.176493963506354,5.4473875367606395
48,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408435,3395945,506,0,6,-84.33,18.421132264887465,0.8135638140440862
49,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408265,3395795,504,21,13,-110.5,-5.219062284803143,39.50647274646707
50,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408300,3395840,504,0,5,-99.17,2.4286702486382166,31.049984876379238
51,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408360,3395900,505,0,6,-92.17,12.16258515278155,17.14851370822958
52,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408285,3395815,504,0,5,-103.0,-1.9744239834220325,34.87264902375051
53,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408400,3395940,505,0,5,-98.5,18.65186175554377,7.880866262796473
54,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408270,3395790,504,0,13,-103.5,-6.377518215482283,38.69531317112179
55,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408410,3395930,505,0,5,-96.33,16.334949894185495,6.2585471121059175
56,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408200,3395740,506,0,13,-105.0,-13.79452125826734,54.219103489962
57,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408395,3395905,505,0,6,-80.31,11.931855662125244,10.081211259477193
58,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408355,3395865,505,0,6,-79.86,5.442579059363022,19.3488587049103
59,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408380,3395920,505,0,12,-94.33,15.40722345416266,12.514689985513026
60,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408325,3395855,505,0,5,-89.87,4.514852619340188,25.60500157831741
61,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408345,3395875,505,0,5,-95.33,7.7594909207213,20.971177855600857
62,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408350,3395870,505,0,5,-96.18,6.6010349900421605,20.160018280255578
63,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408330,3395850,505,0,12,-83.0,3.35639668866105,24.79384200297213
64,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408290,3395810,504,21,5,-91.25,-3.1328799141011716,34.06148944840524
65,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408335,3395845,505,0,5,-77.5,2.197940757981912,23.98268242762685
66,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408375,3395885,505,0,6,-93.22,8.687217360744134,14.715034982193746
67,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408370,3395890,505,0,6,-94.71,9.845673291423271,15.526194557539023
68,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408320,3395860,505,0,5,-81.2,5.673308550019327,26.416161153662685
69,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408305,3395835,504,0,5,-96.38,1.2702143179590775,30.238825301033962
70,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408365,3395895,505,0,6,-101.67,11.00412922210241,16.3373541328843
71,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408390,3395910,505,0,5,-91.0,13.090311592804383,10.892370834822472
72,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408275,3395785,504,0,13,-101.5,-7.53597414616142,37.88415359577651
73,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408385,3395915,505,0,13,-90.75,14.24876752348352,11.703530410167748
74,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408340,3395880,505,0,5,-80.63,8.917946851400437,21.782337430946136
75,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408295,3395805,504,21,5,-99.5,-4.291335844780309,33.25032987305996
76,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408300,3395695,504,15,13,-102.7,-26.130754588715817,36.08578202872022
77,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408365,3395960,506,0,12,-98.5,23.806630011261113,14.079927823214208
78,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408340,3395975,506,0,5,-100.4,27.62929415863239,18.483022055274457
79,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408450,3395865,506,21,5,-87.0,2.1432636836913463,0.6375113976783473
80,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408375,3395950,505,0,12,-94.5,21.48971814990284,12.457608672523651
81,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408425,3395900,505,18,12,-87.33,9.905158843111455,4.3460129190708745
82,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408420,3395895,505,18,5,-81.36,9.093999267766176,5.504468849750014
83,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408260,3395735,503,18,5,-96.0,-16.863107143282708,42.57505863148244
84,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408350,3395965,506,0,5,-100.33,25.312382297274112,16.860702904583903
85,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408355,3395970,506,0,12,-101.82,26.12354187261939,15.702246973904762
86,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408285,3395720,504,0,13,-86.16,-20.68577129065398,38.171964399422194
87,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408280,3395715,504,0,13,-88.45,-21.49693086599926,39.33042033010133
88,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408295,3395710,504,0,5,-84.35,-23.002683152012263,36.549645248731636
89,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408270,3395725,503,0,13,-91.71,-19.18001900464099,40.952739480791884
90,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408310,3395685,504,0,5,-108.0,-28.44766645007409,34.46346287802967
91,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408315,3395690,504,18,5,-103.67,-27.636506874728816,33.30500694735053
92,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408275,3395730,503,18,13,-89.13,-18.36885942929571,39.794283550112745
93,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408430,3395885,505,0,5,-79.22,6.777087406407899,3.8821496990594575
94,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408435,3395890,506,0,12,-80.68,7.588246981753177,2.7236937683803197
95,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408290,3395705,504,0,13,-86.34,-23.813842727357542,37.708101179410775
96,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408305,3395700,504,15,5,-97.57,-25.319595013370538,34.927326098041085
97,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408360,3395955,506,0,5,-97.33,22.995470435915834,15.238383753893347
98,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408440,3395875,506,0,5,-79.67,4.460175545049623,2.2598305483689027
99,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408265,3395740,503,18,5,-87.0,-16.051947567937432,41.4166027008033
100,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408345,3395980,507,0,5,-98.17,28.44045373397767,17.324566124595318
101,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408410,3395905,505,0,12,-93.87,11.410911129124452,7.126788000440569
102,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408415,3395910,505,0,12,-97.0,12.222070704469731,5.968332069761431
103,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408395,3395930,505,21,13,-94.5,16.855894427186286,9.212970371142541
104,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408445,3395880,506,0,5,-77.4,5.271335120394901,1.1013746176897645
105,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408350,3395900,505,0,6,-87.6,12.50988150811541,19.118129214253994
106,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408365,3395865,505,21,6,-84.89,5.095282704029162,17.379243198885884
107,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408330,3395920,505,0,5,-100.75,17.143705230831962,22.362767515635106
108,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408325,3395905,505,21,5,-93.6,14.362930149462269,23.868519801648105
109,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408335,3395915,505,0,5,-98.0,15.985249300152823,21.551607940289827
110,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408225,3395685,504,6,5,-96.5,-25.495647429736277,51.2051946792372
111,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408315,3395775,504,21,5,-87.17,-10.894775073521279,30.35298792701271
112,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408370,3395880,505,0,6,-88.33,7.876057785398856,15.873490912872883
113,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408390,3395860,505,18,6,-83.55,3.2422340626823023,12.628852611491775
114,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408385,3395845,505,0,5,-77.92,0.46145898131260865,14.134604897504772
115,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408395,3395855,505,0,6,-81.39,2.083778132003164,11.817693036146496
116,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408380,3395850,505,0,5,-78.3,1.6199149119917466,14.945764472850051
117,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408375,3395875,505,0,6,-89.56,6.717601854719717,15.062331337527606
118,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408405,3395985,507,21,5,-102.82,27.341483354986714,5.333224910781891
119,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408355,3395895,505,0,6,-96.5,11.35142557743627,18.306969638908715
120,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408290,3395800,504,0,5,-101.8,-5.102495420125588,34.4087858037391
121,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408305,3395765,504,21,13,-79.42,-12.517094224211835,32.66989978837099
122,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408300,3395770,504,0,5,-99.0,-11.358638293532696,33.48105936371626
123,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408220,3395690,504,0,6,-103.0,-24.33719149905714,52.01635425458248
124,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408230,3395700,504,21,6,-107.0,-22.714872348366583,49.6994423932242
125,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408280,3395790,504,21,13,-100.0,-6.724814570816143,36.72569766509738
126,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408295,3395795,504,0,5,-97.43,-6.260951350804725,33.59762622839382
127,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408235,3395695,504,21,5,-92.33,-23.873328279045722,48.888282817878924
128,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408205,3395705,505,0,5,-102.0,-20.861823707019724,54.44983298061831
129,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408215,3395715,505,6,13,-108.5,-19.239504556329166,52.13292111926003
130,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408360,3395870,505,21,6,-90.71,6.2537386347083,18.190402774231163
131,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408340,3395890,505,21,2,-93.67,10.887562357424853,21.435041075612276
132,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408345,3395885,505,21,2,-93.5,9.729106426745716,20.623881500266997
133,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408320,3395910,505,21,5,-98.4,15.521386080141408,24.67967937699338
134,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408310,3395780,504,0,5,-97.11,-9.736319142842142,31.164147502357988
135,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408295,3395810,504,21,5,-106.0,-3.3065280917681017,33.07668169539303
136,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408430,3395945,506,0,6,-95.0,18.594780442554395,1.7983715670562939
137,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408310,3395825,504,0,12,-97.33,-0.8730493657322684,29.601313903355614
138,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408290,3395805,504,0,5,-120.0,-4.117687667113379,34.23513762607217
139,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408265,3395800,504,21,5,-119.0,-4.234254531790936,39.33282456880014
140,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408300,3395835,504,0,5,-102.44,1.4438624956260084,31.223633054046168
141,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408395,3395910,505,0,6,-84.0,12.916663415137453,9.907563081810263
142,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408355,3395870,505,0,2,-84.5,6.4273868123752305,19.17521052724337
143,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408375,3395890,505,0,6,-89.46,9.67202511375634,14.541386804526816
144,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408260,3395795,504,0,13,-115.0,-5.045414107136213,40.491280499479274
145,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408410,3395925,505,0,6,-97.33,15.350142141173285,6.432195289772848
146,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408360,3395895,505,0,6,-90.38,11.17777739976934,17.32216188589651
147,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408285,3395820,504,21,5,-103.5,-0.9896162304098244,34.699000846083585
148,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408320,3395855,505,0,5,-86.0,4.688500797007119,26.589809331329615
149,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408365,3395900,505,21,5,-89.4,11.988936975114619,16.16370595521737
150,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408305,3395840,505,21,5,-102.91,2.2550220709712856,30.065177123367032
151,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408330,3395845,505,0,12,-86.57,2.371588935648842,24.96749018063906
152,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408230,3395745,504,0,12,-110.67,-13.851602571256713,48.13660879422183
153,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408255,3395770,503,21,12,-115.0,-9.795804694530322,42.34432914082613
154,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408270,3395785,504,0,5,-107.33,-7.36232596849449,38.868961348788716
155,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408340,3395875,505,0,5,-84.23,7.93313909838823,21.955985608613066
156,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408325,3395860,505,0,5,-87.7,5.4996603723523965,25.43135340065048
157,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408370,3395885,505,0,6,-91.56,8.860865538411064,15.699842735205953
158,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408350,3395865,505,0,5,-81.71,5.616227237029953,20.333666457922508
159,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408345,3395880,505,21,5,-89.67,8.744298673733507,20.797529677933927
160,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408335,3395850,505,0,12,-80.73,3.18274851099412,23.80903424995992
161,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408380,3395915,505,0,12,-95.33,14.42241570115045,12.688338163179957
162,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408325,3395910,505,21,5,-91.33,15.347737902474478,23.694871623981175
163,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408285,3395790,504,21,13,-108.75,-6.898462748483073,35.740889912085166
164,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408310,3395775,504,21,5,-82.75,-10.721126895854349,31.337795680024918
165,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408335,3395920,505,21,6,-94.0,16.970057053165032,21.377959762622897
166,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408340,3395885,505,21,5,-91.0,9.902754604412646,21.608689253279206
167,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408330,3395915,505,0,5,-93.56,16.158897477819753,22.536415693302036
168,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408300,3395765,504,0,5,-85.0,-12.343446046544905,33.654707541383196
169,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408380,3395845,505,0,2,-77.68,0.6351071589795387,15.119412650516981
170,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408395,3395860,505,0,6,-79.04,3.068585885015372,11.644044858479566
171,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408385,3395850,505,18,5,-79.62,1.4462667343248166,13.960956719837842
172,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408375,3395880,505,0,6,-89.27,7.702409607731925,14.888683159860676
173,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408365,3395870,505,21,6,-89.67,6.08009045704137,17.205595021218954
174,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408230,3395695,504,21,5,-97.0,-23.699680101378792,49.87309057089113
175,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408220,3395685,504,0,5,-106.33,-25.321999252069347,52.19000243224941
176,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408315,3395780,504,21,5,-97.2,-9.909967320509072,30.17933974934578
177,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408350,3395895,505,0,5,-91.5,11.5250737551032,19.291777391920924
178,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408370,3395875,505,0,6,-92.5,6.8912500323866475,16.047139090539815
179,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408355,3395900,505,0,6,-93.11,12.33623333044848,18.133321461241785
180,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408345,3395890,505,21,2,-94.5,10.713914179757923,20.450233322600063
181,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408225,3395690,504,21,5,-102.0,-24.51083967672407,51.031546501570276
182,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408360,3395865,505,0,6,-85.44,5.268930881696092,18.364050951898093
183,1232201,408455.0,3395855.0,29,260,6,5,2585.0,12.2,507,21,13,408390,3395855,505,0,6,-77.88,2.257426309670094,12.802500789158705
