,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
12,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412000,3388925,493,21,5,-94.4,31.714603333218662,60.82091692351075
13,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412015,3388940,492,0,12,-88.75,27.869465040883927,59.02789949113002
14,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411945,3389210,492,0,7,-101.0,22.556073992300526,3.4962159621316147
15,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411955,3389220,493,0,7,-95.67,19.99264846407737,2.3008710072111347
16,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411950,3389215,493,0,7,-97.5,21.274361228188948,2.898543484671375
17,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411960,3389130,494,0,13,-95.0,25.2093184231535,19.557358324683154
18,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411985,3389145,494,0,5,-91.0,19.484794889246952,18.448381178953774
19,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412125,3389285,491,0,13,-82.81,-16.40316250587721,1.7135518100670688
20,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411990,3389160,493,0,13,-91.4,17.51904183848404,15.971323459921718
21,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411995,3389155,493,0,13,-92.5,16.9213693610238,17.253036224033295
22,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412135,3389295,491,0,6,-82.25,-18.96658803410036,0.5182068551465902
23,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412120,3389290,492,0,13,-81.26,-15.805490028416969,0.43183904595549105
24,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411980,3389150,494,0,5,-91.25,20.082467366707192,17.166668414842192
25,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411970,3389140,494,0,13,-93.8,22.64589289493035,18.362013369762675
26,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411965,3389125,494,0,13,-100.0,24.61164594569326,20.839071088794732
27,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411975,3389135,494,0,13,-99.33,22.04822041747011,19.643726133874253
28,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412115,3389200,493,0,13,-76.22,-8.709434827769021,17.00428607677617
29,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412125,3389130,492,15,5,-92.33,-5.800538062781474,30.844023054430227
30,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412135,3389140,492,0,5,-92.56,-8.363963591004627,29.64867809950975
31,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412040,3389205,493,0,5,-81.2,5.0439343406939345,10.93429130610523
32,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412145,3389150,492,0,5,-91.67,-10.927389119227783,28.453333144589266
33,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412090,3389175,493,0,5,-68.64,-2.3008710072111347,19.99264846407737
34,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412080,3389165,493,0,7,-69.69,0.26255452101201904,21.18799341899785
35,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412085,3389170,493,0,5,-69.65,-1.0191582430995583,20.59032094153761
36,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412065,3389230,494,0,5,-88.88,-1.3646294798639511,7.945928918804034
37,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412000,3389245,493,0,6,-85.4,9.82531416037585,0.6805891932126134
38,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412045,3389210,493,0,5,-74.55,3.7622215765823577,10.336618828644992
39,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412155,3389160,493,15,5,-94.5,-13.490814647450938,27.25798818966879
40,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412095,3389180,493,0,5,-70.04,-3.582583771322712,19.39497598661713
41,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412050,3389215,493,0,5,-76.88,2.4805088124707804,9.738946351184753
42,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412150,3389155,492,0,5,-85.75,-12.209101883339361,27.85566066712903
43,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412110,3389195,493,0,13,-72.57,-7.427722063657444,17.60195855423641
44,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412070,3389235,494,6,5,-90.33,-2.6463422439755284,7.3482564413437945
45,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412100,3389185,493,0,5,-73.83,-4.86429653543429,18.79730350915689
46,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412075,3389240,493,6,5,-85.51,-3.9280550080871053,6.750583963883555
47,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412055,3389220,494,0,6,-81.27,1.1987960483592033,9.141273873724511
48,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412140,3389145,492,0,5,-92.29,-9.645676355116205,29.05100562204951
49,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412060,3389225,494,0,6,-85.6,-0.0829167157523738,8.543601396264274
50,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412105,3389190,493,15,13,-70.76,-6.146009299545867,18.19963103169665
51,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412005,3389250,493,15,5,-90.25,8.543601396264274,0.0829167157523738
52,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412130,3389135,492,15,5,-95.5,-7.08225082689305,30.246350576969988
53,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412195,3389220,492,0,6,-74.85,-25.112597333646228,18.717837886843242
54,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412180,3389205,492,9,5,-84.1,-21.267459041311497,20.510855319223957
55,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412160,3389225,491,0,13,-76.46,-18.87676913147054,15.384004262777651
56,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412170,3389235,491,0,5,-71.95,-21.440194659693695,14.188659307857172
57,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412165,3389230,491,0,5,-73.11,-20.158481895582117,14.786331785317412
58,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412220,3389245,492,0,5,-91.38,-31.521161154204115,15.729475499542044
59,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412200,3389265,491,0,6,-83.75,-29.130471244363157,10.602624443095735
60,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412190,3389215,492,0,6,-77.86,-23.83088456953465,19.31551036430348
61,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412185,3389210,492,0,5,-78.83,-22.549171805423075,19.91318284176372
62,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412175,3389240,491,15,5,-80.5,-22.721907423805273,13.590986830396933
63,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411950,3389150,493,0,13,-93.33,25.72062309142264,15.114547554888182
64,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411970,3389170,493,0,13,-97.33,20.593772034976332,12.723857645047225
65,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411990,3389190,493,0,5,-95.77,15.466920978530025,10.333167735206267
66,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411995,3389185,493,0,13,-93.68,14.869248501069785,11.614880499317845
67,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411985,3389195,493,0,5,-96.14,16.064593455990263,9.05145497109469
68,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411955,3389145,493,0,13,-92.13,25.122950613962402,16.396260318999758
69,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411925,3389135,492,0,13,-95.0,31.44514662532919,16.223524700617563
70,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411980,3389200,493,0,5,-96.48,16.662265933450506,7.769742206983112
71,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411975,3389165,493,0,5,-95.5,19.996099557516096,14.005570409158803
72,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411970,3389220,493,15,7,-92.5,17.173570601719643,3.3269314371881418
73,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411975,3389215,493,15,5,-96.75,16.575898124259407,4.608644201299719
74,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411985,3389225,493,15,5,-90.29,14.01247259603625,3.41329924637924
75,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411965,3389205,493,0,5,-94.93,19.13932365248256,5.803989156220197
76,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411995,3389235,493,0,5,-88.19,11.449047067813098,2.217954291458761
77,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411980,3389230,493,0,5,-93.33,14.61014507349649,2.1315864822676627
78,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411990,3389240,493,0,5,-90.93,12.046719545273337,0.936241527347184
79,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411960,3389210,493,0,7,-102.88,19.7369961299428,4.522276392108621
80,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411945,3389215,492,0,7,-98.0,22.214053848974856,2.556523341345706
81,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411995,3389245,493,0,6,-93.0,10.765006781161759,0.3385690498869445
82,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411940,3389220,492,0,5,-99.5,22.811726326435096,1.2748105772341276
83,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,411955,3389205,493,0,5,-95.56,21.018708894054377,5.1199488695688595
84,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412165,3389030,490,15,5,-101.8,-6.477676162555362,52.37403661675374
85,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412160,3389025,491,0,5,-103.5,-5.195963398443784,52.97170909421398
86,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412140,3388965,491,15,5,-104.0,2.667048804607873,62.87993997034221
87,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412010,3389115,494,6,7,-89.0,16.838452645271424,25.796637620297567
88,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412150,3388975,491,6,5,-108.0,0.10362327638472024,61.68459501542173
89,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412135,3389000,491,0,5,-102.33,1.2126004221141002,55.96007148151518
90,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412005,3389110,494,6,7,-84.36,18.120165409383002,26.394310097757806
91,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412035,3389100,492,0,7,-80.11,13.16604997131889,30.325816199283636
92,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412025,3389090,493,0,7,-83.48,15.729475499542044,31.521161154204115
93,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412095,3389040,490,0,5,-88.78,5.993980241796017,45.70636936862256
94,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412020,3389085,493,0,7,-83.05,17.011188263653622,32.11883363166435
95,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412030,3389095,492,0,7,-82.53,14.447762735430468,30.923488676743876
96,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412090,3389035,491,0,5,-90.0,7.275693005907593,46.3040418460828
97,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412125,3388990,491,0,13,-98.37,3.776025950337255,57.15541643643566
98,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412100,3389005,491,0,5,-89.25,7.448428624289791,52.62623785744959
99,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412000,3389105,494,6,5,-79.0,19.40187817349458,26.991982575218046
100,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412015,3389120,493,6,7,-83.6,15.556739881159848,25.198965142837327
101,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412120,3388985,491,0,5,-97.92,5.057738714448833,57.7530889138959
102,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412130,3388995,491,0,5,-101.57,2.4943131862256767,56.55774395897542
103,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412145,3388970,491,0,5,-111.2,1.3853360404962984,62.28226749288197
104,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412085,3389030,491,0,5,-87.75,8.55740577001917,46.90171432354305
105,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412155,3388980,491,6,13,-99.33,-1.178089487726858,61.08692253796149
106,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412135,3389185,493,0,13,-96.0,-11.442144880935647,21.191444512436572
107,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412115,3389125,491,0,5,-88.0,-3.5791326778839885,31.099675388564798
108,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412100,3389140,492,15,7,-69.5,-1.7861152455032698,27.254537096230067
109,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412130,3389190,493,0,13,-86.5,-10.84447240347541,19.909731748324994
110,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412065,3389255,494,6,13,-78.5,-3.0747301964922955,3.2474658148744924
111,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412090,3389150,492,15,7,-65.5,-0.5907702905827907,24.69111156800691
112,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412025,3389215,493,0,5,-82.55,7.178971916400322,8.028845634556408
113,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412075,3389245,493,6,13,-81.0,-4.270075151412774,5.810891343097646
114,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412060,3389260,494,0,13,-92.83,-2.477057719032056,1.965753050762915
115,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412145,3389175,493,15,13,-82.5,-12.637489835856126,23.754870040659725
116,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412005,3389235,493,0,5,-89.94,9.56966182624128,2.9019945781100986
117,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412150,3389170,493,15,13,-93.5,-13.235162313316367,25.036582804771307
118,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412030,3389210,493,0,5,-82.74,6.581299438940082,9.310558398667986
119,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412095,3389145,492,15,7,-72.67,-1.1884427680430303,25.97282433211849
120,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412000,3389240,493,0,6,-87.5,10.16733430370152,1.6202818139985218
121,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412010,3389230,493,0,5,-85.77,8.97198934878104,4.183707342221677
122,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412015,3389225,493,0,5,-84.39,8.3743168713208,5.465420106333253
123,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412070,3389250,494,0,13,-85.0,-3.672402673952535,4.52917857898607
124,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412125,3389195,492,0,13,-79.5,-10.246799926015168,18.62801898421342
125,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412020,3389220,493,0,5,-83.91,7.776644393860561,6.74713287044483
126,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412080,3389160,493,0,7,-69.11,0.6045746643376884,22.127686039783757
127,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412120,3389200,492,0,13,-75.4,-9.649127448554928,17.34630622010184
128,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412035,3389205,493,15,5,-89.67,5.983626961479843,10.59227116277956
129,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412085,3389155,492,15,7,-71.3,0.006902186877448813,23.409398803895336
130,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412165,3389005,491,0,13,-93.5,-4.767575445927015,57.07249972068328
131,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412280,3389050,490,0,5,-89.5,-29.458687013933933,56.48172943010049
132,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412030,3389070,492,0,7,-84.0,16.157863452058812,35.62195178067341
133,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412085,3388975,491,0,5,-80.56,12.319627346601528,57.238333152188034
134,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412080,3388980,491,0,5,-77.89,12.917299824061768,55.95662038807646
135,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412005,3389055,493,0,7,-85.36,21.88238698596536,36.7309289264028
136,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412040,3389100,492,0,7,-79.91,12.226357350532982,30.667836342609306
137,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412000,3389060,493,0,7,-82.75,22.480059463425597,35.44921616229122
138,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412060,3389120,491,0,7,-76.4,7.099506294086673,28.277146432768347
139,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412135,3389005,491,0,5,-97.0,0.8705802787884345,55.020378860729274
140,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412150,3389030,491,0,13,-102.0,-3.6585983001976388,51.34797618677674
141,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412155,3389025,491,0,5,-102.0,-4.256270777657878,52.629688950888315
142,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412125,3389015,491,0,5,-97.0,2.065925233708912,52.45695333250612
143,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412020,3389080,493,0,7,-82.97,17.35320840697929,33.058526252450264
144,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412025,3389075,493,0,7,-81.54,16.75553592951905,34.34023901656184
145,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412070,3389110,491,0,7,-82.63,5.904161339166193,30.8405719609915
146,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412115,3388985,491,0,5,-97.46,5.99743133523474,57.41106877057023
147,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412010,3389050,492,0,7,-83.85,21.284714508505118,38.01264169051437
148,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412065,3389115,491,0,7,-79.91,6.501833816626432,29.558859196879922
149,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412075,3389105,491,0,7,-79.65,5.3064888617059545,32.12228472510308
150,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412130,3389010,491,0,5,-96.5,1.4682527562486722,53.7386660966177
151,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412090,3388970,491,0,5,-78.78,11.72195486914129,58.52004591629961
152,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412015,3389045,492,0,7,-83.63,20.687042031044882,39.29435445462595
153,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412145,3389035,491,0,5,-98.43,-3.060925822737399,50.06626342266516
154,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412140,3389040,490,0,5,-100.43,-2.463253345277158,48.784550658553584
155,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412110,3388990,491,0,6,-98.0,6.59510381269498,56.12935600645865
156,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412160,3389030,491,15,13,-104.67,-5.537983541769453,52.03201647342807
157,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412115,3389210,492,0,5,-78.5,-9.39347511442036,15.124900835204357
158,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412135,3389270,491,15,13,-83.5,-17.25648731747202,5.216669959076132
159,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412065,3389180,493,0,5,-84.88,2.055571953392738,17.342855126663117
160,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412060,3389175,493,0,5,-84.74,3.337284717504315,17.940527604123357
161,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412050,3389185,493,0,5,-66.07,4.532629672424794,15.377102075900202
162,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412125,3389280,491,0,13,-82.61,-16.06114236255154,2.6532444308529772
163,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412095,3389230,493,6,5,-81.17,-7.002785204579402,9.998049778758048
164,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412030,3389125,493,0,7,-72.39,12.395641875476453,25.285332952028426
165,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412020,3389135,493,0,7,-83.58,13.590986830396933,22.721907423805273
166,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412150,3389245,490,0,5,-83.61,-18.3654644632014,10.94119349298268
167,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412055,3389190,493,0,5,-80.2,3.250916908313216,14.779429598439961
168,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412005,3389160,493,0,13,-94.18,14.699963976126313,16.997383889898725
169,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412140,3389255,491,15,5,-75.88,-17.17011950828092,8.377767964759524
170,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412105,3389220,493,0,5,-73.3,-8.198130159499879,12.561475306981201
171,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412085,3389240,493,6,5,-82.15,-5.807440249658923,7.434624250534893
172,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412010,3389145,493,0,5,-89.07,14.786331785317412,20.158481895582117
173,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412015,3389150,493,0,5,-89.59,13.504619021205833,19.560809418121877
174,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412035,3389130,493,0,7,-69.0,11.113929111364875,24.687660474568187
175,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412075,3389170,493,0,7,-69.61,0.8602269984722586,19.90628065488627
176,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412120,3389275,491,0,13,-82.33,-14.779429598439961,3.250916908313216
177,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412070,3389165,493,0,7,-69.62,2.141939762583836,20.50395313234651
178,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412100,3389215,493,0,5,-72.3,-6.9164173953883035,13.15914778444144
179,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412040,3389195,493,15,5,-85.63,5.727974627345272,12.813676547677048
180,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412110,3389205,493,0,13,-71.47,-8.111762350308782,15.722573312664595
181,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412025,3389140,493,0,7,-79.75,12.309274066285356,22.124234946345034
182,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412080,3389235,493,6,5,-82.24,-4.525727485547345,8.032296727995131
183,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412090,3389225,493,6,6,-80.11,-5.7210724404678235,10.595722256218286
184,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412045,3389200,493,15,5,-72.28,4.446261863233696,12.216004070216808
185,199801,412045.0,3389265.0,40,160,9,8,2585.0,12.2,494,6,5,412000,3389155,493,0,13,-92.64,15.98167674023789,17.595056367358964
