,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
19,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406305,3395490,506,0,12,-93.2,-1.143593539448986,33.98076211353316
20,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406395,3395420,505,0,5,-89.33,-4.267949192431125,11.392304845413264
21,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406290,3395515,507,0,12,-93.64,1.6865334794732085,39.078838324886476
22,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406370,3395435,504,0,5,-88.3,-4.169872981077809,17.22243186433546
23,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406270,3395455,508,21,6,-106.25,-10.705771365940056,36.542939940024226
24,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406275,3395460,508,0,12,-103.43,-9.339745962155618,36.17691453623979
25,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406380,3395405,505,24,5,-87.5,-8.366025403784441,12.490381056766578
26,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406335,3395400,505,21,5,-90.33,-13.73205080756888,19.784609690826528
27,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406260,3395445,508,0,6,-106.0,-13.437822173508934,37.27499074759311
28,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406365,3395430,504,0,5,-87.64,-5.535898384862247,17.588457268119896
29,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406355,3395380,506,0,12,-94.33,-15.196152422706634,14.320508075688771
30,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406320,3395385,506,0,5,-104.5,-17.830127018922198,20.88268590217984
31,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406280,3395585,507,18,6,-99.67,12.810889132455348,47.81088913245536
32,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406305,3395570,507,63,6,-99.75,12.712812921102032,41.98076211353316
33,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406290,3395595,507,18,6,-90.5,15.542939940024223,47.078838324886476
34,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406250,3395555,509,0,5,-98.61,4.6147367097487155,50.00704155516199
35,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406240,3395545,509,0,5,-97.88,1.882685902179837,50.73909236273086
36,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406255,3395560,509,0,12,-96.13,5.980762113533153,49.64101615137754
37,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406315,3395580,506,0,5,-96.4,15.44486372867091,41.248711305964285
38,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406265,3395530,509,0,5,-95.28,1.7846096908265245,44.908965343808674
39,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406270,3395535,508,0,5,-95.19,3.150635094610962,44.542939940024226
40,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406260,3395525,509,0,5,-94.57,0.4185842870420835,45.27499074759311
41,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406275,3395540,508,0,12,-95.92,4.5166604983953995,44.17691453623979
42,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406245,3395550,509,0,5,-99.0,3.248711305964278,50.373066958946424
43,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406310,3395575,507,63,6,-77.33,14.078838324886469,41.614736709748726
44,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406300,3395565,507,63,6,-98.13,11.346787517317594,42.3467875173176
45,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406295,3395600,507,18,5,-93.5,16.908965343808664,46.71281292110204
46,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406340,3395360,507,0,5,-93.67,-20.16025403784439,14.918584287042087
47,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406345,3395355,507,0,5,-90.0,-20.526279441628827,13.55255888325765
48,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406190,3395510,507,0,5,-96.0,-9.179491924311236,55.89934640057525
49,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406350,3395350,507,0,5,-92.23,-20.892304845413264,12.18653347947321
50,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406115,3395425,503,0,5,-96.0,-31.40192378864669,60.38972745734183
51,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406330,3395330,508,0,6,-97.2,-26.35640646055102,13.650635094610964
52,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406335,3395325,508,0,6,-92.6,-26.722431864335462,12.284609690826526
53,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406325,3395335,507,0,6,-105.5,-25.99038105676658,15.016660498395401
54,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406355,3395345,508,0,12,-93.38,-21.258330249197705,10.82050807568877
55,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406395,3395520,504,0,13,-82.33,13.052558883257648,21.392304845413264
56,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406320,3395445,505,24,5,-93.5,-7.437822173508933,26.88268590217984
57,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406285,3395410,506,24,5,-107.33,-17.000000000000004,29.444863728670914
58,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406340,3395465,504,0,5,-89.2,-1.973720558371177,25.418584287042087
59,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406345,3395470,504,0,5,-90.06,-0.6076951545867377,25.052558883257653
60,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406310,3395435,505,24,12,-93.0,-10.16987298107781,27.61473670974872
61,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406330,3395455,504,0,12,-90.4,-4.705771365940056,26.150635094610966
62,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406335,3395460,504,0,12,-89.63,-3.339745962155618,25.784609690826528
63,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406370,3395495,504,18,6,-85.8,6.222431864335455,23.22243186433546
64,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406360,3395485,504,0,12,-87.98,3.4903810567665765,23.954482671904337
65,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406365,3395490,504,18,5,-86.84,4.856406460551016,23.588457268119896
66,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406385,3395510,504,0,6,-77.75,10.32050807568877,22.124355652982143
67,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406275,3395400,507,24,12,-111.33,-19.732050807568882,30.17691453623979
68,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406350,3395475,504,0,5,-90.01,0.7583302491976998,24.686533479473212
69,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406355,3395480,504,0,12,-90.53,2.124355652982139,24.32050807568877
70,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406300,3395425,506,24,5,-102.2,-12.901923788646688,28.346787517317598
71,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406325,3395450,505,24,5,-91.0,-6.071796769724495,26.516660498395403
72,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406280,3395405,507,24,5,-140.0,-18.36602540378444,29.81088913245535
73,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406305,3395430,506,24,12,-94.25,-11.53589838486225,27.980762113533157
74,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406315,3395440,505,24,5,-95.29,-8.803847577293372,27.24871130596428
75,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406390,3395515,504,0,6,-78.83,11.68653347947321,21.758330249197705
76,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406380,3395505,504,18,6,-85.75,8.954482671904332,22.49038105676658
77,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406290,3395415,506,0,5,-100.5,-15.633974596215564,29.078838324886473
78,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406295,3395420,506,24,5,-104.57,-14.267949192431127,28.712812921102035
79,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406375,3395500,504,18,6,-88.75,7.5884572681198925,22.85640646055102
80,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406295,3395345,506,0,5,-109.0,-27.258330249197705,21.212812921102035
81,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406280,3395360,506,0,5,-115.5,-26.16025403784439,25.31088913245535
82,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406160,3395400,505,0,5,-99.57,-31.232050807568886,50.09549882328188
83,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406215,3395425,507,0,5,-118.67,-21.40192378864669,43.069219381653056
84,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406285,3395355,506,0,5,-103.0,-26.52627944162883,23.944863728670914
85,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406290,3395350,506,0,5,-106.5,-26.892304845413268,22.57883832488647
86,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406305,3395320,507,24,7,-94.5,-30.588457268119896,16.980762113533153
87,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406170,3395405,505,0,13,-94.67,-29.366025403784445,48.863448015713
88,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406175,3395410,505,24,5,-102.5,-28.000000000000007,48.49742261192856
89,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406160,3395415,505,0,5,-98.33,-28.63397459621557,51.59549882328188
90,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406260,3395355,506,24,5,-114.5,-29.02627944162883,28.274990747593108
91,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406265,3395360,506,0,13,-115.25,-27.66025403784439,27.908965343808667
92,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406275,3395350,506,24,5,-105.0,-28.392304845413268,25.176914536239785
93,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406335,3395360,507,0,5,-98.0,-20.66025403784439,15.784609690826528
94,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406325,3395350,507,21,5,-94.5,-23.392304845413268,16.516660498395403
95,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406330,3395355,507,21,12,-92.0,-22.02627944162883,16.150635094610966
96,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406355,3395340,508,0,12,-91.33,-22.124355652982143,10.32050807568877
97,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406345,3395330,508,21,5,-96.5,-24.85640646055102,11.052558883257648
98,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406360,3395305,508,0,6,-97.0,-27.686533479473212,5.954482671904332
99,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406365,3395310,508,0,5,-98.33,-26.32050807568877,5.5884572681198925
100,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406350,3395335,508,21,12,-92.89,-23.49038105676658,10.68653347947321
101,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406445,3395545,503,18,13,-91.5,22.38268590217984,15.23205080756888
102,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406430,3395580,504,0,5,-91.0,26.944863728670914,21.330127018922198
103,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406440,3395550,504,18,13,-88.2,22.74871130596428,16.59807621135332
104,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406420,3395570,504,0,5,-91.6,24.212812921102035,22.062177826491073
105,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406425,3395565,504,0,5,-89.0,23.846787517317598,20.696152422706636
106,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406165,3395425,505,0,5,-98.5,-26.40192378864669,51.72947341949744
107,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406160,3395430,505,0,5,-97.0,-26.035898384862254,53.09549882328188
108,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406255,3395355,506,24,5,-112.0,-29.52627944162883,29.141016151377542
109,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406215,3395585,508,0,5,-97.76,6.310889132455344,59.069219381653056
110,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406210,3395590,508,0,12,-96.43,6.6769145362397815,60.43524478543749
111,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406205,3395595,507,0,12,-98.25,7.042939940024219,61.80127018922194
112,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406225,3395575,508,0,12,-96.56,5.578838324886469,56.337168574084174
113,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406200,3395600,507,0,12,-99.19,7.40896534380866,63.16729559300637
114,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406230,3395570,508,0,12,-97.3,5.2128129211020315,54.97114317029974
115,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406235,3395565,508,0,5,-98.38,4.846787517317594,53.605117766515306
116,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406220,3395580,508,0,5,-99.43,5.94486372867091,57.70319397786862
117,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406320,3395600,506,0,10,-93.5,19.408965343808664,42.382685902179844
118,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406350,3395570,505,0,6,-83.0,17.212812921102035,34.18653347947321
119,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406370,3395550,505,0,13,-80.33,15.74871130596428,28.722431864335462
120,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406365,3395555,505,54,5,-86.6,16.11473670974872,30.088457268119896
121,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406345,3395575,506,0,6,-91.9,17.57883832488647,35.55255888325765
122,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406385,3395535,504,0,13,-80.95,14.650635094610964,24.624355652982146
123,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406380,3395540,504,0,13,-81.15,15.016660498395401,25.99038105676658
124,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406390,3395530,504,0,13,-79.44,14.284609690826526,23.258330249197705
125,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406375,3395545,505,0,13,-75.75,15.382685902179839,27.35640646055102
126,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406330,3395590,506,54,10,-108.0,18.676914536239785,39.65063509461097
127,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406360,3395560,505,54,6,-88.17,16.480762113533153,31.454482671904337
128,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406305,3395615,507,18,10,-91.5,20.50704155516198,46.48076211353316
129,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406395,3395525,504,0,13,-85.29,13.918584287042085,21.892304845413264
130,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406355,3395565,505,54,6,-84.33,16.846787517317594,32.82050807568878
131,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406300,3395595,507,0,5,-89.5,16.542939940024223,45.3467875173176
132,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406295,3395570,507,63,6,-93.25,11.712812921102032,43.71281292110204
133,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406290,3395565,507,0,6,-97.4,10.346787517317594,44.078838324886476
134,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406265,3395560,508,12,12,-96.58,6.980762113533153,47.908965343808674
135,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406245,3395540,509,0,5,-96.41,1.5166604983953995,49.373066958946424
136,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406270,3395545,508,0,12,-95.71,4.882685902179837,45.542939940024226
137,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406310,3395585,507,0,5,-85.57,15.810889132455348,42.614736709748726
138,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406250,3395525,509,0,12,-94.65,-0.5814157129579165,47.00704155516198
139,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406255,3395530,509,0,5,-95.7,0.7846096908265245,46.64101615137754
140,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406260,3395555,508,0,12,-99.24,5.6147367097487155,48.27499074759311
141,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406240,3395535,509,0,12,-95.61,0.15063509461096203,49.73909236273086
142,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406275,3395550,508,0,12,-95.28,6.248711305964278,45.17691453623979
143,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406410,3395355,509,0,6,-90.67,-14.026279441628827,2.2942286340599463
144,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406220,3395435,507,0,12,-119.0,-19.16987298107781,43.203193977868615
145,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406205,3395420,506,18,6,-106.5,-23.26794919243113,44.30127018922193
146,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406495,3395550,502,0,5,-94.67,28.24871130596428,7.071796769724495
147,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406415,3395375,508,0,5,-93.4,-10.062177826491071,3.428203230275508
148,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406460,3395430,504,6,6,-88.25,3.9641016151377544,1.1339745962155618
149,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406455,3395415,504,0,6,-94.43,0.8660254037844386,0.5000000000000001
150,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406420,3395390,507,0,12,-92.79,-6.964101615137755,4.0621778264910695
151,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406445,3395405,505,0,6,-94.76,-1.8660254037844388,1.2320508075688772
152,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406435,3395395,506,0,6,-94.91,-4.598076211353316,1.964101615137754
153,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406440,3395410,505,0,6,-92.78,-1.5000000000000004,2.598076211353316
154,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406410,3395380,507,0,5,-95.33,-9.696152422706632,4.794228634059946
155,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406430,3395400,506,0,5,-92.62,-4.232050807568878,3.3301270189221928
156,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406450,3395420,504,0,6,-94.94,1.2320508075688772,1.8660254037844388
157,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406425,3395385,507,24,6,-93.87,-7.330127018922194,2.6961524227066316
158,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406310,3395340,507,0,5,-105.33,-26.624355652982146,18.11473670974872
159,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406365,3395570,505,54,6,-101.5,18.712812921102035,31.588457268119896
160,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406360,3395565,505,54,6,-91.0,17.346787517317594,31.954482671904337
161,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406335,3395540,505,63,6,-90.1,10.5166604983954,33.78460969082653
162,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406320,3395525,506,0,6,-89.77,6.4185842870420835,34.882685902179844
163,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406325,3395530,505,0,6,-91.54,7.7846096908265245,34.51666049839541
164,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406345,3395550,505,63,6,-77.8,13.24871130596428,33.05255888325765
165,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406330,3395535,505,63,6,-93.7,9.150635094610962,34.15063509461097
166,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406370,3395575,505,54,6,-89.0,20.07883832488647,31.222431864335462
167,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406350,3395555,505,0,6,-87.75,14.614736709748717,32.68653347947321
168,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406340,3395545,505,63,6,-83.83,11.882685902179839,33.418584287042094
169,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406315,3395585,506,0,5,-83.5,16.310889132455348,41.748711305964285
170,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406280,3395580,507,18,6,-103.0,11.94486372867091,47.31088913245536
171,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406255,3395525,509,0,12,-94.86,-0.0814157129579165,46.14101615137754
172,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406260,3395560,508,0,12,-96.85,6.480762113533153,48.77499074759311
173,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406240,3395540,509,0,5,-96.41,1.0166604983953995,50.23909236273086
174,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406250,3395530,509,0,5,-96.96,0.28460969082652454,47.50704155516199
175,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406265,3395555,508,0,12,-96.68,6.1147367097487155,47.408965343808674
176,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406275,3395545,508,0,12,-95.67,5.382685902179837,44.67691453623979
177,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406245,3395535,509,0,5,-97.08,0.650635094610962,48.873066958946424
178,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406270,3395550,508,0,12,-96.0,5.748711305964278,46.042939940024226
179,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406295,3395565,507,63,6,-96.33,10.846787517317594,43.21281292110204
180,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406310,3395590,507,0,5,-99.25,16.676914536239785,43.114736709748726
181,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406440,3395590,504,0,5,-89.33,29.67691453623979,20.59807621135332
182,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406415,3395555,504,0,5,-88.29,21.11473670974872,21.428203230275514
183,1261401,406455.0,3395410.0,29,300,6,4,2585.0,12.2,505,0,5,406425,3395525,504,0,13,-88.5,16.918584287042087,16.696152422706632
