,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
53,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411390,3390680,497,0,5,-92.0,-9.179491924311236,55.89934640057525
54,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411390,3390725,496,0,5,-89.63,-1.385263290251288,60.399346400575254
55,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411435,3390770,498,0,5,-102.33,10.908965343808664,57.105117766515306
56,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411395,3390730,497,0,5,-91.5,-0.01923788646685054,60.033320996790806
57,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411385,3390740,496,15,5,-85.5,0.712812921102028,62.76537180435969
58,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411380,3390735,496,15,5,-87.0,-0.6532124826824095,63.13139720814412
59,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411430,3390765,498,0,5,-98.33,9.542939940024223,57.47114317029974
60,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411470,3390805,497,0,5,-97.33,20.471143170299737,54.542939940024226
61,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411670,3390730,493,0,12,-87.0,27.480762113533157,12.401923788646688
62,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411630,3390770,492,0,5,-89.5,30.408965343808667,23.330127018922198
63,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411640,3390760,492,0,5,-86.0,29.67691453623979,20.59807621135332
64,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411635,3390765,492,0,6,-81.0,30.042939940024226,21.964101615137757
65,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411675,3390725,493,0,12,-90.2,27.11473670974872,11.03589838486225
66,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411610,3390790,492,0,5,-81.5,31.873066958946424,28.79422863405995
67,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411655,3390745,493,0,12,-85.83,28.578838324886473,16.500000000000004
68,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411620,3390780,492,0,5,-89.5,31.141016151377542,26.062177826491073
69,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411645,3390755,492,0,12,-87.18,29.31088913245535,19.232050807568882
70,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411650,3390750,492,0,12,-88.2,28.944863728670914,17.86602540378444
71,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411660,3390740,493,0,12,-86.5,28.212812921102035,15.133974596215564
72,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411615,3390785,492,0,5,-83.5,31.507041555161983,27.428203230275514
73,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411665,3390735,493,0,12,-84.33,27.846787517317598,13.767949192431127
74,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411550,3390765,492,6,5,-85.0,21.542939940024226,36.68653347947321
75,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411545,3390780,492,87,13,-96.33,23.641016151377542,39.05255888325765
76,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411525,3390800,493,87,5,-93.0,25.105117766515296,44.51666049839541
77,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411575,3390750,492,87,13,-89.5,21.44486372867091,30.85640646055102
78,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411540,3390775,492,87,13,-104.2,22.274990747593108,39.418584287042094
79,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411595,3390730,492,0,5,-83.14,19.980762113533153,25.392304845413268
80,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411520,3390795,494,0,5,-91.5,23.739092362730855,44.882685902179844
81,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411590,3390725,492,0,13,-98.0,18.61473670974872,25.758330249197705
82,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411570,3390745,492,0,5,-98.8,20.07883832488647,31.222431864335462
83,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411560,3390755,492,6,5,-94.17,20.81088913245535,33.95448267190434
84,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411565,3390760,492,87,5,-94.5,22.176914536239785,33.588457268119896
85,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411585,3390740,492,87,5,-87.0,20.712812921102035,28.124355652982146
86,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411580,3390735,492,0,13,-93.86,19.346787517317594,28.49038105676658
87,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411650,3390765,492,0,5,-88.5,31.542939940024226,19.36602540378444
88,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411625,3390760,492,0,5,-92.4,28.17691453623979,23.196152422706636
89,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411610,3390725,492,0,5,-96.2,20.61473670974872,22.29422863405995
90,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411635,3390750,492,0,6,-82.0,27.444863728670914,20.464101615137757
91,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411630,3390745,492,0,6,-83.67,26.078838324886473,20.830127018922198
92,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411600,3390735,492,0,13,-85.25,21.346787517317598,25.02627944162883
93,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411615,3390730,492,0,6,-96.0,21.980762113533157,21.928203230275514
94,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411455,3390740,498,81,6,-96.5,7.7128129211020315,50.64101615137754
95,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411445,3390730,498,81,12,-95.5,4.980762113533153,51.373066958946424
96,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411440,3390725,498,81,12,-83.33,3.6147367097487155,51.73909236273086
97,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411515,3390800,494,0,5,-103.0,24.105117766515296,46.248711305964285
98,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411480,3390765,496,81,13,-102.0,14.542939940024223,48.81088913245536
99,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411485,3390770,496,81,5,-98.95,15.908965343808664,48.44486372867092
100,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411460,3390745,498,0,6,-96.0,9.078838324886469,50.27499074759311
101,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411490,3390775,496,0,5,-101.8,17.274990747593105,48.078838324886476
102,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411495,3390780,495,0,5,-103.92,18.64101615137754,47.71281292110204
103,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411475,3390760,497,81,5,-97.0,13.176914536239785,49.17691453623979
104,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411500,3390785,495,0,5,-108.2,20.00704155516198,47.3467875173176
105,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411450,3390735,498,81,5,-101.0,6.346787517317594,51.00704155516199
106,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411415,3390735,497,0,5,-95.0,2.8467875173175905,57.069219381653056
107,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411400,3390730,497,0,5,-96.0,0.48076211353314946,59.16729559300637
108,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411410,3390740,497,0,5,-92.6,3.212812921102028,58.43524478543749
109,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411405,3390725,497,0,5,-91.82,0.11473670974871197,57.80127018922194
110,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411425,3390745,497,0,6,-95.2,5.578838324886469,56.337168574084174
111,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411430,3390760,498,0,5,-101.0,8.676914536239785,56.97114317029974
112,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411480,3390810,496,0,5,-91.0,22.33716857408417,53.31088913245536
113,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411435,3390755,498,0,6,-97.57,8.310889132455348,55.605117766515306
114,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411660,3390690,493,0,5,-83.0,19.55255888325765,10.133974596215563
115,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411535,3390595,496,15,5,-97.29,-9.401923788646688,22.284609690826528
116,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411630,3390660,494,0,5,-84.0,11.356406460551018,12.330127018922195
117,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411610,3390680,494,0,6,-79.56,12.820508075688771,17.794228634059948
118,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411635,3390655,495,0,5,-86.23,10.990381056766578,10.964101615137757
119,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411650,3390720,493,0,5,-83.18,23.74871130596428,14.866025403784443
120,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411665,3390685,494,0,13,-95.22,19.186533479473212,8.767949192431125
121,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411645,3390705,493,0,5,-89.29,20.650635094610966,14.23205080756888
122,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411580,3390610,495,15,6,-72.5,-2.3038475772933698,15.99038105676658
123,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411565,3390625,495,15,13,-79.22,-1.2057713659400546,20.088457268119896
124,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411550,3390580,496,0,5,-88.2,-10.500000000000002,18.186533479473212
125,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411615,3390675,494,0,6,-81.0,12.454482671904334,16.42820323027551
126,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411555,3390575,496,0,5,-86.25,-10.866025403784441,16.82050807568877
127,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411540,3390570,496,9,5,-85.83,-13.232050807568879,18.918584287042087
128,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411595,3390615,495,0,13,-72.5,0.06217782649106862,13.892304845413264
129,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411590,3390620,495,0,5,-68.71,0.428203230275507,15.258330249197702
130,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411560,3390630,495,0,13,-80.83,-0.8397459621556163,21.454482671904334
131,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411600,3390670,494,12,6,-91.4,10.088457268119893,18.526279441628827
132,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411585,3390605,495,0,5,-79.93,-2.669872981077809,14.62435565298214
133,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411575,3390635,495,0,5,-76.92,1.526279441628823,19.356406460551018
134,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411605,3390665,494,12,5,-76.25,9.722431864335455,17.16025403784439
135,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411570,3390640,495,0,5,-72.77,1.8923048454132623,20.72243186433546
136,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411640,3390710,493,0,5,-84.33,21.016660498395403,15.59807621135332
137,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411620,3390650,495,0,13,-78.61,8.624355652982139,13.062177826491073
138,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411625,3390645,495,0,13,-79.5,8.258330249197702,11.696152422706634
139,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411530,3390600,496,15,13,-97.2,-9.03589838486225,23.650635094610966
140,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411545,3390565,496,9,5,-90.0,-13.598076211353318,17.55255888325765
141,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411655,3390715,493,0,13,-84.5,23.38268590217984,13.500000000000004
142,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411610,3390740,492,0,5,-83.75,23.212812921102035,23.79422863405995
143,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411645,3390765,492,0,5,-99.33,31.042939940024226,20.232050807568882
144,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411630,3390760,492,0,6,-87.4,28.67691453623979,22.330127018922198
145,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411540,3390830,492,0,10,-101.25,31.80127018922193,44.918584287042094
146,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411520,3390810,494,0,5,-102.2,26.33716857408417,46.382685902179844
147,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411600,3390730,492,0,5,-85.4,20.480762113533157,24.52627944162883
148,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411635,3390755,492,0,6,-86.0,28.31088913245535,20.964101615137757
149,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411605,3390725,492,0,5,-94.67,20.11473670974872,23.16025403784439
150,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411640,3390770,492,0,6,-90.25,31.408965343808667,21.59807621135332
151,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411510,3390700,495,6,5,-83.67,6.2846096908265245,37.114736709748726
152,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411415,3390635,497,27,5,-91.5,-14.473720558371182,47.069219381653056
153,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411400,3390630,497,0,12,-90.5,-16.83974596215562,49.167295593006365
154,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411515,3390695,495,6,13,-80.5,5.9185842870420835,35.748711305964285
155,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411505,3390685,496,15,5,-89.4,3.1865334794732085,36.48076211353316
156,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411480,3390710,497,6,12,-101.0,5.0166604983953995,43.31088913245536
157,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411460,3390650,499,27,12,-95.0,-7.375644347017863,40.77499074759311
158,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411465,3390645,499,27,12,-92.33,-7.741669750802302,39.40896534380867
159,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411440,3390670,498,27,5,-83.69,-5.911542731880109,46.23909236273086
160,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411475,3390655,498,27,5,-77.14,-5.009618943233425,38.67691453623979
161,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411500,3390690,496,0,5,-76.0,3.552558883257646,37.8467875173176
162,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411470,3390660,498,27,12,-86.46,-4.643593539448986,40.042939940024226
163,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411450,3390680,498,0,5,-83.97,-3.1794919243112325,45.50704155516198
164,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411445,3390665,498,27,5,-86.75,-6.277568135664547,44.873066958946424
165,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411455,3390675,499,0,5,-84.48,-3.54551732809567,44.14101615137754
166,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411495,3390715,496,0,5,-91.67,7.382685902179837,41.21281292110204
167,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411485,3390705,497,6,12,-99.92,4.650635094610962,41.94486372867092
168,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411490,3390720,496,0,6,-97.0,7.748711305964278,42.578838324886476
169,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411515,3390625,496,15,5,-79.75,-6.205771365940056,28.74871130596428
170,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411410,3390690,497,0,6,-84.25,-5.4474411167423575,53.43524478543749
171,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411420,3390720,497,0,6,-91.7,0.748711305964278,54.70319397786862
172,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411500,3390640,497,0,13,-78.5,-5.1076951545867395,32.8467875173176
173,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411395,3390665,497,0,6,-99.5,-11.27756813566455,53.533320996790806
174,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411510,3390630,496,15,13,-80.6,-5.839745962155618,30.11473670974872
175,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411425,3390715,497,0,5,-87.0,0.382685902179837,53.337168574084174
176,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411405,3390695,497,0,6,-85.33,-5.08141571295792,54.80127018922193
177,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411400,3390700,497,0,5,-86.64,-4.715390309173479,56.16729559300637
178,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411430,3390710,498,0,12,-90.0,0.016660498395399514,51.97114317029974
179,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411385,3390675,496,0,5,-102.25,-10.545517328095674,56.26537180435968
180,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411415,3390685,497,0,12,-85.14,-5.813466520526795,52.069219381653056
181,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411485,3390615,497,0,12,-79.0,-10.937822173508934,32.94486372867092
182,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411380,3390680,496,0,5,-90.67,-10.179491924311236,57.63139720814412
183,2790301,411655.0,3390580.0,25,300,3,3,2585.0,9.2,495,0,13,411505,3390635,497,0,13,-78.44,-5.473720558371179,31.480762113533157
