,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
30,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411315,3386725,487,0,6,-81.69,28.284271247461902,4.242640687119284
31,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411345,3386775,487,0,5,-70.07,25.45584412271571,15.556349186104043
32,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411265,3386855,489,0,5,-75.85,2.8284271247461916,15.556349186104047
33,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411310,3386730,487,0,6,-79.86,26.870057685088806,4.242640687119282
34,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411215,3386825,487,0,13,-83.19,4.440892098500626e-16,4.242640687119286
35,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411250,3386870,488,0,5,-80.7,-1.414213562373094,15.556349186104047
36,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411255,3386865,488,0,5,-82.32,1.7763568394002505e-15,15.556349186104045
37,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411330,3386790,488,0,6,-72.0,21.213203435596427,15.556349186104045
38,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411270,3386850,489,0,5,-77.37,4.242640687119286,15.556349186104043
39,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411335,3386785,487,0,6,-72.15,22.627416997969522,15.556349186104043
40,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411280,3386760,487,15,5,-99.5,18.384776310850235,4.242640687119284
41,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411200,3386840,487,0,5,-82.46,-4.242640687119285,4.242640687119286
42,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411325,3386795,488,0,6,-70.26,19.79898987322333,15.556349186104043
43,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411260,3386860,488,0,5,-74.29,1.4142135623730967,15.556349186104045
44,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411340,3386780,487,0,6,-70.05,24.041630560342615,15.556349186104041
45,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411275,3386845,489,0,5,-77.0,5.6568542494923815,15.556349186104043
46,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411320,3386800,488,0,6,-68.4,18.38477631085024,15.556349186104043
47,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411210,3386830,487,0,13,-84.17,-1.4142135623730947,4.242640687119286
48,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411205,3386835,487,0,5,-83.18,-2.82842712474619,4.242640687119286
49,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411245,3386875,488,0,5,-78.71,-2.828427124746189,15.556349186104047
50,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411350,3386770,487,0,5,-75.67,26.870057685088806,15.556349186104043
51,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411300,3386740,487,0,5,-77.25,24.041630560342615,4.242640687119284
52,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411285,3386755,487,0,5,-93.67,19.79898987322333,4.242640687119284
53,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411220,3386820,488,0,13,-87.57,1.4142135623730954,4.242640687119285
54,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411230,3386810,488,6,5,-75.67,4.242640687119286,4.242640687119285
55,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411305,3386735,487,0,5,-85.33,25.45584412271571,4.242640687119284
56,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411160,3386930,486,0,5,-100.0,-22.62741699796952,11.313708498984763
57,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411180,3386950,486,0,5,-104.67,-22.62741699796952,16.970562748477143
58,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411175,3386935,487,0,5,-102.33,-21.213203435596423,14.142135623730951
59,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411140,3386910,486,69,6,-97.0,-22.62741699796952,5.6568542494923815
60,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411185,3386945,487,0,5,-101.8,-21.213203435596423,16.970562748477143
61,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411165,3386930,487,0,5,-104.67,-21.920310216782973,12.02081528017131
62,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411180,3386945,487,0,5,-104.73,-21.920310216782973,16.263455967290597
63,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411170,3386935,487,0,5,-95.33,-21.920310216782973,13.435028842544405
64,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411140,3386905,486,69,6,-99.5,-21.920310216782973,4.949747468305834
65,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411185,3386950,487,0,5,-102.4,-21.92031021678297,17.67766952966369
66,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411415,3386930,488,0,5,-105.67,13.435028842544405,47.37615433949868
67,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411390,3386905,488,87,6,-79.4,13.435028842544405,40.30508652763321
68,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411380,3386915,489,0,6,-82.17,10.606601717798217,40.30508652763321
69,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411375,3386890,489,0,6,-78.93,13.435028842544405,36.062445840513924
70,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411360,3386895,489,0,6,-70.48,10.606601717798215,34.648232278140824
71,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411370,3386885,489,0,6,-74.35,13.435028842544407,34.648232278140824
72,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411385,3386920,489,0,6,-95.82,10.606601717798217,41.7193000900063
73,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411395,3386910,488,0,6,-82.0,13.435028842544407,41.7193000900063
74,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411295,3387130,487,0,5,-96.67,-31.819805153394633,58.68986283848345
75,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411235,3387070,486,0,12,-114.5,-31.819805153394636,41.71930009000631
76,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411365,3386900,489,0,6,-80.23,10.606601717798213,36.062445840513924
77,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411430,3386945,487,0,10,-86.2,13.435028842544405,51.618795026617974
78,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411410,3386925,488,0,5,-87.33,13.435028842544405,45.96194077712559
79,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411405,3386940,488,0,5,-91.4,10.606601717798217,47.37615433949868
80,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411400,3386935,488,0,5,-88.0,10.606601717798217,45.96194077712559
81,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411210,3387045,486,0,12,-111.5,-31.819805153394636,34.64823227814083
82,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411155,3386880,487,0,5,-98.0,-16.263455967290593,3.5355339059327378
83,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411150,3386875,486,0,5,-87.9,-16.263455967290593,2.1213203435596446
84,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411190,3386835,487,0,5,-84.19,-4.949747468305833,2.121320343559643
85,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411185,3386830,487,0,5,-83.8,-4.949747468305833,0.7071067811865479
86,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411195,3386840,487,0,5,-85.78,-4.949747468305833,3.535533905932738
87,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411145,3386870,486,0,5,-88.75,-16.263455967290593,0.7071067811865497
88,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411195,3386985,486,0,5,-104.0,-25.455844122715707,24.041630560342618
89,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411195,3386830,487,0,13,-85.11,-3.5355339059327373,2.121320343559643
90,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411150,3386865,486,0,5,-93.0,-14.849242404917497,0.7071067811865488
91,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411190,3386825,487,0,5,-82.5,-3.5355339059327378,0.7071067811865479
92,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411185,3386840,487,0,5,-90.48,-6.363961030678928,2.1213203435596433
93,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411180,3386835,487,0,5,-90.21,-6.363961030678928,0.7071067811865479
94,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411155,3386870,487,0,5,-89.33,-14.849242404917497,2.1213203435596437
95,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411140,3386875,486,0,5,-88.8,-17.67766952966369,0.7071067811865497
96,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411145,3386880,486,0,5,-100.33,-17.67766952966369,2.1213203435596437
97,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411290,3386780,488,0,5,-70.25,16.970562748477143,8.48528137423857
98,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411345,3386745,486,0,5,-73.55,29.698484809834998,11.313708498984758
99,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411310,3386800,488,0,6,-71.11,16.970562748477143,14.142135623730947
100,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411250,3386820,488,0,13,-77.2,5.656854249492381,8.48528137423857
101,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411305,3386785,488,0,6,-76.32,18.384776310850235,11.31370849898476
102,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411240,3386810,488,0,5,-80.8,5.656854249492381,5.65685424949238
103,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411340,3386750,487,0,6,-73.0,28.284271247461902,11.313708498984756
104,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411220,3386870,488,0,5,-81.39,-5.65685424949238,11.313708498984761
105,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411270,3386840,489,0,5,-77.27,5.656854249492381,14.14213562373095
106,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411210,3386860,487,0,12,-83.07,-5.65685424949238,8.485281374238571
107,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411320,3386730,487,0,6,-80.51,28.284271247461902,5.656854249492378
108,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411335,3386735,486,0,6,-79.67,29.698484809834994,8.485281374238568
109,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411315,3386795,488,0,6,-70.47,18.384776310850235,14.142135623730951
110,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411330,3386740,486,0,6,-78.86,28.284271247461902,8.48528137423857
111,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411225,3386865,488,0,13,-80.96,-4.242640687119284,11.313708498984761
112,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411350,3386760,487,0,5,-70.8,28.284271247461902,14.142135623730947
113,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411200,3386850,487,0,13,-89.69,-5.65685424949238,5.656854249492381
114,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411275,3386835,489,0,5,-77.81,7.0710678118654755,14.14213562373095
115,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411205,3386845,487,0,5,-85.84,-4.242640687119284,5.65685424949238
116,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411230,3386880,488,0,5,-80.6,-5.656854249492378,14.142135623730951
117,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411300,3386790,488,0,5,-71.6,16.970562748477143,11.31370849898476
118,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411325,3386725,487,0,6,-81.71,29.698484809834994,5.656854249492376
119,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411235,3386875,488,0,5,-78.24,-4.242640687119285,14.142135623730951
120,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411265,3386825,489,0,13,-76.64,7.071067811865477,11.31370849898476
121,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411255,3386815,488,0,5,-76.38,7.0710678118654755,8.48528137423857
122,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411260,3386830,488,0,13,-77.2,5.6568542494923815,11.31370849898476
123,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411215,3386855,487,0,5,-81.23,-4.242640687119285,8.485281374238571
124,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411355,3386755,487,0,5,-78.67,29.698484809834998,14.14213562373095
125,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411245,3386805,488,0,5,-85.5,7.0710678118654755,5.65685424949238
126,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411200,3386990,486,0,5,-113.67,-25.45584412271571,25.455844122715714
127,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411225,3386965,486,0,10,-95.06,-18.384776310850235,25.455844122715714
128,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411235,3386975,486,0,5,-92.28,-18.38477631085023,28.284271247461902
129,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411230,3386980,486,0,5,-92.98,-19.798989873223327,28.284271247461902
130,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411220,3386970,486,0,10,-96.33,-19.798989873223327,25.45584412271571
131,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411245,3387025,485,0,5,-104.56,-24.04163056034261,36.76955262170047
132,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411260,3387010,485,30,10,-98.75,-19.798989873223327,36.76955262170047
133,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411280,3386910,489,0,6,-75.06,-2.828427124746188,25.45584412271571
134,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411285,3386905,489,0,6,-72.56,-1.4142135623730923,25.45584412271571
135,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411250,3387040,486,0,5,-112.32,-25.45584412271571,39.59797974644666
136,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411255,3387035,485,0,2,-112.22,-24.04163056034261,39.59797974644666
137,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411290,3386920,489,0,6,-75.54,-2.8284271247461863,28.284271247461902
138,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411300,3386890,489,0,6,-68.4,2.8284271247461916,25.45584412271571
139,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411295,3386915,489,0,6,-71.15,-1.414213562373094,28.284271247461902
140,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411350,3386940,488,0,6,-77.0,2.8284271247461916,39.59797974644666
141,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411305,3386885,489,0,6,-70.23,4.242640687119287,25.45584412271571
142,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411355,3386935,488,0,6,-77.13,4.242640687119291,39.59797974644666
143,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411325,3386945,488,0,6,-75.8,-1.4142135623730923,36.76955262170047
144,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411335,3386955,487,0,6,-77.97,-1.4142135623730923,39.59797974644666
145,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411330,3386960,487,0,6,-79.34,-2.8284271247461845,39.59797974644666
146,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411310,3386900,489,0,6,-69.89,2.8284271247461916,28.284271247461902
147,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411345,3386925,489,0,6,-73.6,4.242640687119287,36.76955262170047
148,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411340,3386930,488,0,6,-73.98,2.8284271247461916,36.76955262170047
149,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411315,3386895,489,0,6,-70.18,4.242640687119286,28.284271247461902
150,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411320,3386950,487,0,6,-78.27,-2.8284271247461845,36.76955262170047
151,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411210,3387000,486,0,5,-109.51,-25.455844122715707,28.284271247461902
152,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411215,3386995,486,0,5,-111.95,-24.041630560342615,28.284271247461902
153,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411205,3386985,486,21,5,-118.5,-24.041630560342615,25.45584412271571
154,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411265,3387005,485,30,10,-93.0,-18.384776310850235,36.76955262170047
155,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411290,3386810,489,0,5,-72.58,12.727922061357857,12.727922061357855
156,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411265,3386795,488,0,13,-85.0,11.313708498984761,7.071067811865475
157,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411250,3386770,488,15,5,-102.0,12.727922061357855,1.414213562373094
158,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411245,3386775,488,15,5,-98.0,11.31370849898476,1.414213562373095
159,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411280,3386820,489,0,13,-74.7,9.899494936611667,12.727922061357855
160,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411355,3386865,489,0,6,-75.84,14.142135623730955,29.698484809834994
161,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411295,3386805,488,0,5,-70.2,14.142135623730951,12.727922061357853
162,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411335,3386845,489,0,6,-68.06,14.142135623730953,24.041630560342615
163,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411325,3386855,489,0,6,-74.87,11.313708498984761,24.041630560342615
164,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411315,3386825,489,0,6,-65.95,14.142135623730951,18.384776310850235
165,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411330,3386850,489,0,6,-70.82,12.727922061357859,24.041630560342615
166,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411310,3386830,489,0,6,-68.87,12.727922061357857,18.384776310850235
167,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411300,3386840,489,0,5,-71.19,9.899494936611667,18.384776310850235
168,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411350,3386870,489,0,6,-73.81,12.727922061357857,29.698484809834994
169,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411345,3386875,489,0,6,-73.15,11.313708498984763,29.698484809834994
170,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411320,3386860,489,0,6,-77.81,9.899494936611667,24.041630560342615
171,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411305,3386835,489,0,6,-68.51,11.313708498984761,18.384776310850235
172,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411340,3386880,489,0,6,-71.18,9.899494936611667,29.698484809834994
173,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411260,3386800,488,0,5,-76.33,9.899494936611667,7.071067811865475
174,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411285,3386815,489,0,5,-74.09,11.313708498984761,12.727922061357855
175,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411180,3387010,486,0,2,-111.5,-31.11269837220809,25.45584412271571
176,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411185,3387005,486,21,5,-111.0,-29.698484809834994,25.455844122715714
177,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411290,3386755,487,0,5,-88.0,20.50609665440988,4.949747468305832
178,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411300,3386725,487,0,5,-78.67,26.162950903902257,2.12132034355964
179,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411295,3386760,487,0,5,-96.5,20.506096654409877,6.363961030678926
180,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411355,3386780,487,0,5,-70.2,26.16295090390226,17.67766952966369
181,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411230,3386815,488,0,5,-70.83,3.535533905932738,4.949747468305833
182,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411305,3386730,487,0,5,-81.25,26.162950903902257,3.535533905932736
183,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411345,3386770,487,0,5,-70.36,26.16295090390226,14.849242404917497
184,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411315,3386740,487,0,6,-79.62,26.162950903902257,6.363961030678928
185,580801,411200.0,3386810.0,45,45,3,6,2585.0,9.2,487,24,5,411270,3386855,489,0,5,-70.38,3.5355339059327378,16.263455967290593
