,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
60,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417215,3393845,498,0,5,-92.93,26.872811657577685,42.9866490159021
61,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417160,3393820,497,0,14,-81.08,29.886720468302485,31.28552284443316
62,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417280,3393935,501,0,14,-86.0,11.403698413028032,58.91481700306555
63,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417285,3393940,502,0,14,-77.5,10.592538837682755,60.07327293374469
64,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417280,3394065,501,0,14,-107.5,-14.201303165289376,63.42966962240575
65,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417275,3394055,501,0,14,-97.33,-12.405335836931892,62.097565514059674
66,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417235,3394015,501,0,5,-92.0,-5.916059234169669,52.82991806862656
67,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417265,3394045,501,0,14,-94.0,-10.783016686241334,59.78065365270139
68,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417145,3393925,498,0,6,-76.12,8.684813122045327,31.977711316402075
69,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417120,3393950,497,0,6,-73.21,2.892533468649635,27.921913439675684
70,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417225,3394005,500,0,5,-88.0,-4.293740083479115,50.51300620726829
71,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417195,3393975,500,0,5,-83.73,0.5732173685925517,43.562270623193456
72,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417160,3393990,499,0,6,-85.14,-3.596743134112584,37.18956088510879
73,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417185,3393965,500,0,6,-79.65,2.195536519283107,41.245358761835185
74,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417165,3393985,499,0,6,-89.64,-2.438287203433447,38.00072046045407
75,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417150,3393940,498,0,6,-75.71,5.904038040675634,33.48346360241507
76,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417190,3393980,500,0,5,-87.27,-0.5852385620865865,42.75111104784818
77,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417155,3393935,499,0,6,-76.6,7.0624939713547725,34.29462317776035
78,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417270,3394060,500,0,14,-93.2,-13.563791767611027,61.286405938714395
79,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417180,3393970,500,0,5,-80.14,1.0370805886039687,40.4341991864899
80,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417220,3394010,500,0,5,-95.33,-5.452196014158252,49.70184663192301
81,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417170,3394000,499,0,6,-99.5,-5.21906228480314,39.506472746467075
82,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417175,3393995,500,0,5,-90.0,-4.060606354124002,40.31763232181235
83,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417130,3393960,498,0,6,-74.61,1.2702143179590801,30.238825301033962
84,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417135,3393955,498,0,6,-76.93,2.4286702486382192,31.049984876379238
85,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417250,3394080,500,0,5,-101.0,-18.197615490327582,58.04176763733328
86,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417125,3393945,497,0,6,-73.1,4.050989399328774,28.733073015020963
87,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417240,3394070,500,0,5,-99.5,-16.575296339637028,55.72485577597501
88,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417140,3393930,498,0,6,-74.9,7.5263571913661895,31.166551741056796
89,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417225,3393980,500,0,6,-90.5,0.6302986815819258,49.644765318933636
90,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417265,3393940,501,0,14,-89.0,9.897946127015034,56.134041921695854
91,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417250,3393945,501,0,14,-91.58,8.392193841002035,53.353266840326164
92,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417200,3393995,500,0,5,-97.57,-3.1923654657893508,45.24167108687339
93,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417205,3394000,500,0,5,-91.83,-4.003525041134627,46.40012701755253
94,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417210,3393985,500,0,5,-89.74,-0.8754536044310735,46.86399023756395
95,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417255,3393950,501,0,5,-91.75,7.581034265656756,54.5117227710053
96,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417170,3394025,499,0,6,-78.0,-10.14310104986418,40.37471363480172
97,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417275,3393930,501,0,14,-80.33,12.21485798837331,57.75636107238641
98,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417215,3393990,500,0,5,-97.0,-1.6866131797763497,48.02244616824308
99,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417260,3393935,501,0,14,-91.0,10.70910570236031,54.975585991016715
100,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417185,3394020,500,0,6,-95.5,-8.637348763851183,43.15548871617142
101,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417220,3393975,500,0,6,-87.0,1.4414582569272039,48.4863093882545
102,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417190,3394005,500,0,5,-95.67,-5.509277327147627,43.61935193618283
103,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417235,3393970,501,0,5,-83.5,2.947210542940204,51.26708446962419
104,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417240,3393955,501,0,5,-93.5,6.0752819796437585,51.73094768963561
105,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417280,3394080,500,0,5,-109.33,-17.155726424325998,63.950614155406534
106,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417205,3393950,500,6,5,-77.31,5.8445524889874525,44.66364524088322
107,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417245,3393990,501,0,5,-88.67,-0.6447241137747675,53.931292686316326
108,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417200,3393945,500,0,5,-78.0,6.65571206433273,43.50518931020409
109,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417235,3393940,501,0,14,-86.62,8.856057061013452,50.22519540362261
110,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417225,3393930,500,0,5,-85.57,10.478376211704006,47.908283542264336
111,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417220,3393925,500,0,5,-85.24,11.289535787049283,46.74982761158519
112,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417210,3393955,500,6,5,-81.0,5.0333929136421744,45.822101171562366
113,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417230,3393935,500,0,14,-86.22,9.667216636358727,49.06673947294347
114,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417250,3393995,501,0,5,-88.0,-1.4558836891200464,55.089748616995465
115,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417255,3394000,501,0,5,-87.0,-2.2670432644653236,56.24820454767461
116,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417150,3394015,499,6,6,-94.0,-8.868078254507488,36.088186267419026
117,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417055,3393905,495,0,6,-75.8,9.498376936089413,13.556579051514609
118,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417080,3393880,495,0,6,-81.11,15.290656589485105,17.612376928240995
119,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417105,3393855,495,0,6,-85.33,21.082936242880795,21.668174804967382
120,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417075,3393885,495,0,6,-80.63,14.132200658805967,16.80121735289572
121,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417085,3393875,495,0,6,-82.04,16.449112520164242,18.423536503586273
122,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417070,3393890,495,0,6,-80.15,12.973744728126828,15.99005777755044
123,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417095,3393865,495,0,6,-81.16,18.76602438152252,20.04585565427683
124,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417065,3393895,495,0,6,-80.14,11.815288797447689,15.178898202205161
125,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417060,3393900,495,0,6,-78.47,10.65683286676855,14.367738626859886
126,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417090,3393870,495,0,6,-81.71,17.60756845084338,19.234696078931552
127,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417110,3393850,496,0,6,-83.33,22.241392173559937,22.47933438031266
128,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417050,3393910,495,0,6,-65.5,8.339921005410273,12.74541947616933
129,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417100,3393860,495,0,6,-79.38,19.92448031220166,20.857015229622107
130,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417115,3393845,496,0,6,-85.5,23.399848104239076,23.290493955657936
131,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417225,3393995,500,0,5,-93.5,-2.3241245774546986,50.16570985193443
132,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417250,3393930,500,0,5,-88.1,11.346617100038658,52.83232230732537
133,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417210,3393970,500,0,6,-89.63,2.078969654605551,46.34304570456315
134,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417200,3393980,500,0,5,-86.46,-0.23794220675272637,44.720726553872595
135,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417175,3394005,500,0,6,-91.5,-6.030221860148418,40.66492867714621
136,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417255,3393925,500,0,5,-92.75,12.505073030717796,53.64348188267065
137,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417240,3393940,501,0,14,-86.95,9.029705238680382,51.21000315663482
138,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417220,3394000,500,0,5,-94.2,-3.482580508133836,49.35455027658915
139,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417205,3393975,500,0,6,-83.56,0.9205137239264127,45.531886129217874
140,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417245,3393935,500,0,14,-88.36,10.18816116935952,52.02116273198009
141,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417235,3393985,501,0,6,-88.5,-0.00721271609642038,51.78802900262498
142,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417265,3393955,501,0,5,-86.5,6.943522867978411,56.65498645469665
143,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417215,3393965,500,0,5,-80.67,3.23742558528469,47.15420527990843
144,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417230,3393990,501,0,5,-86.5,-1.1656686467755595,50.9768694272797
145,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417070,3393995,496,6,6,-62.5,-7.707218085129541,19.63666950855598
146,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,416985,3394070,496,6,6,-91.38,-25.43135340065048,5.499660372352399
147,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417270,3394115,499,0,6,-104.0,-24.396677050745318,63.19653589305063
148,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,416965,3394050,495,0,5,-79.0,-22.186715099269367,0.865836649635845
149,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417065,3393990,496,0,6,-57.13,-6.896058509784263,18.47821357787684
150,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417090,3393935,496,0,6,-68.44,4.805067661684677,21.492122388601647
151,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417020,3394025,495,0,5,-73.95,-15.352546379872091,10.830481044435482
152,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417060,3393985,496,0,6,-55.49,-6.084898934438986,17.3197576471977
153,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417010,3394015,495,0,5,-65.26,-13.730227229181539,8.513569183077204
154,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417245,3394090,500,0,6,-103.5,-20.34087917401893,57.404256239654934
155,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417255,3394100,499,0,6,-97.67,-21.963198324709484,59.72116810101322
156,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417265,3394110,499,0,6,-101.5,-23.58551747540004,62.03807996237149
157,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417105,3393950,496,0,6,-67.86,2.3715889356488438,24.96749018063906
158,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417100,3393945,496,0,6,-65.13,3.182748510994122,23.80903424995992
159,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417080,3393925,496,0,6,-67.37,6.427386812375232,19.17521052724337
160,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,416970,3394055,495,0,5,-73.87,-22.997874674614646,2.0242925803149836
161,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,416975,3394060,495,0,5,-75.7,-23.80903424995992,3.182748510994122
162,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417040,3393965,495,0,6,-61.93,-2.840260633057875,12.685933924481148
163,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417095,3393940,496,0,6,-64.18,3.9939080863393994,22.650578319280786
164,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417015,3394020,495,0,5,-64.74,-14.541386804526816,9.672025113756343
165,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417085,3393930,496,0,6,-67.78,5.616227237029955,20.333666457922508
166,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417045,3393970,496,0,6,-61.4,-3.6514202084031524,13.844389855160287
167,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417055,3393980,496,0,6,-59.42,-5.2737393590937085,16.161301716518565
168,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417050,3393975,496,0,6,-61.19,-4.4625797837484305,15.002845785839424
169,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417035,3394040,496,0,6,-89.0,-17.786025105907925,14.305848836472897
170,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417005,3394010,495,0,5,-65.86,-12.91906765383626,7.355113252398065
171,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417000,3394005,495,0,18,-64.0,-12.107908078490983,6.196657321718927
172,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,416980,3394065,496,0,5,-89.67,-24.6201938253052,4.34120444167326
173,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417110,3393955,497,0,6,-67.0,1.560429360303567,26.1259461113182
174,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417030,3394035,496,6,6,-77.67,-16.97486553056265,13.147392905793758
175,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417025,3394030,495,6,6,-79.6,-16.16370595521737,11.988936975114619
176,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417075,3393805,496,0,5,-83.33,29.889124707001294,14.022846510224833
177,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417010,3393870,495,0,5,-81.29,14.829197608172494,3.4777720307362223
178,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417035,3393845,495,0,5,-85.56,20.621477261568188,7.533569907462611
179,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417070,3393810,496,0,5,-82.6,28.730668776322158,13.211686934879554
180,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417040,3393840,495,0,18,-83.35,21.779933192247324,8.344729482807887
181,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417050,3393830,495,0,5,-87.15,24.096845053605602,9.967048633498443
182,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417055,3393825,496,0,5,-85.44,25.25530098428474,10.778208208843722
183,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417065,3393815,496,0,5,-88.63,27.57221284564302,12.400527359534276
184,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417060,3393820,496,0,5,-79.67,26.413756914963876,11.589367784188997
185,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417030,3393850,495,0,5,-87.83,19.46302133088905,6.722410332117332
186,497801,416980.0,3393940.0,10,80,6,3,2585.0,9.2,494,0,5,417045,3393835,495,0,18,-85.94,22.938389122926463,9.155889058153166
