,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
16,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411725,3392295,497,9,13,-89.5,-17.222431864335455,4.169872981077815
17,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411565,3392135,500,69,5,-90.5,-28.93524478543747,47.88268590217986
18,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411695,3392245,497,0,5,-92.67,-22.882685902179837,14.366025403784452
19,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411700,3392280,497,48,6,-90.2,-17.320508075688767,10.000000000000009
20,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411705,3392275,497,48,6,-95.67,-18.686533479473205,9.63397459621557
21,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411710,3392270,497,0,6,-83.0,-20.052558883257646,9.267949192431134
22,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411570,3392130,500,69,10,-90.67,-30.301270189221906,47.51666049839542
23,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411715,3392265,496,0,6,-82.0,-21.418584287042084,8.901923788646695
24,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411735,3392285,498,48,5,-83.0,-19.954482671904334,3.4378221735089403
25,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411680,3392260,498,12,5,-92.43,-18.78460969082652,15.464101615137764
26,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411590,3392150,499,0,5,-90.5,-28.837168574084156,42.05255888325767
27,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411585,3392155,499,0,5,-87.0,-27.471143170299715,42.41858428704211
28,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411690,3392250,497,0,5,-84.29,-21.516660498395396,14.732050807568887
29,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411685,3392255,497,0,5,-87.91,-20.15063509461096,15.098076211353327
30,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411575,3392125,500,0,10,-87.5,-31.667295593006347,47.150635094610976
31,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411655,3392280,499,48,6,-89.0,-12.820508075688764,17.794228634059955
32,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411645,3392270,499,0,5,-85.91,-13.55255888325764,20.526279441628834
33,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411640,3392265,499,0,5,-86.59,-13.918584287042078,21.89230484541327
34,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411650,3392275,499,0,5,-85.03,-13.186533479473201,19.160254037844393
35,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411525,3392230,502,0,5,-82.0,-8.480762113533139,45.31088913245536
36,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411630,3392295,501,48,6,-72.44,-7.722431864335445,20.624355652982146
37,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411545,3392210,501,0,12,-84.75,-13.944863728670889,43.84678751731761
38,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411570,3392195,500,0,10,-95.5,-19.04293994002421,41.01666049839541
39,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411555,3392220,501,0,10,-80.39,-13.212812921102016,41.114736709748726
40,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411520,3392225,503,0,5,-81.67,-8.846787517317576,46.67691453623979
41,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411595,3392180,499,21,5,-86.14,-24.141016151377528,38.186533479473226
42,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411665,3392250,498,0,10,-88.91,-19.016660498395392,19.06217782649108
43,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411670,3392255,498,0,10,-89.5,-18.650635094610955,17.69615242270664
44,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411615,3392320,506,0,6,-70.82,-1.8923048454132534,20.722431864335455
45,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411580,3392165,499,0,5,-100.0,-25.23909236273084,42.28460969082654
46,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411600,3392305,503,0,5,-69.76,-2.9903810567665676,24.820508075688775
47,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411635,3392300,502,48,6,-71.11,-7.356406460551009,19.258330249197705
48,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411610,3392315,505,0,6,-72.66,-2.258330249197691,22.088457268119896
49,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411605,3392310,504,0,6,-72.72,-2.6243556529821284,23.454482671904337
50,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411660,3392245,498,0,10,-89.28,-19.382685902179833,20.42820323027552
51,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411675,3392260,498,0,5,-94.14,-18.284609690826517,16.3301270189222
52,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411550,3392215,501,0,10,-85.03,-13.578838324886451,42.48076211353317
53,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411540,3392205,501,0,12,-84.55,-14.31088913245533,45.21281292110204
54,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411565,3392190,500,21,10,-84.8,-19.408965343808646,42.38268590217986
55,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411625,3392290,501,48,5,-78.06,-8.088457268119884,21.990381056766584
56,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411620,3392285,501,0,5,-77.91,-8.454482671904323,23.35640646055102
57,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411585,3392170,499,0,5,-86.0,-24.8730669589464,40.9185842870421
58,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411560,3392185,500,0,10,-88.44,-19.77499074759308,43.74871130596429
59,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411575,3392200,500,0,10,-85.71,-18.67691453623977,39.650635094610976
60,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411590,3392175,499,0,5,-76.25,-24.507041555161965,39.55255888325766
61,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411530,3392235,502,0,6,-83.79,-8.114736709748698,43.94486372867092
62,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411535,3392240,502,0,6,-82.65,-7.74871130596426,42.578838324886476
63,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411510,3392325,505,0,10,-81.75,9.473720558371195,38.40896534380867
64,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411515,3392330,505,0,10,-90.67,9.839745962155634,37.042939940024226
65,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411505,3392340,505,0,10,-83.5,12.57179676972451,37.774990747593094
66,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411635,3392485,520,6,10,-96.75,24.686533479473212,0.7583302491976891
67,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411630,3392490,520,6,10,-95.5,26.052558883257653,1.1243556529821266
68,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411625,3392495,519,6,10,-93.0,27.41858428704209,1.4903810567665658
69,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411705,3392285,497,48,6,-87.67,-16.95448267190433,8.63397459621557
70,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411680,3392310,501,0,5,-80.4,-10.124355652982135,10.46410161513776
71,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411720,3392270,497,0,6,-83.5,-21.052558883257646,7.535898384862257
72,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411535,3392155,502,24,5,-94.0,-22.47114317029971,51.07883832488649
73,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411760,3392230,498,0,6,-84.5,-31.98076211353316,4.607695154586754
74,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411520,3392150,503,0,12,-93.4,-21.837168574084153,54.176914536239806
75,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411525,3392145,502,24,12,-89.5,-23.203193977868587,53.810889132455365
76,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411750,3392260,498,12,6,-85.25,-25.784609690826525,3.339745962155627
77,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411530,3392160,502,0,5,-84.67,-21.105117766515278,51.444863728670924
78,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411725,3392265,497,0,6,-67.0,-22.418584287042087,7.169872981077819
79,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411690,3392320,501,0,11,-78.0,-9.39230484541326,7.732050807568882
80,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411715,3392295,497,9,5,-70.0,-16.22243186433545,5.901923788646692
81,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411685,3392305,500,0,6,-75.0,-11.490381056766575,10.098076211353323
82,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411745,3392235,497,12,6,-94.0,-29.614736709748716,6.705771365940067
83,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411700,3392200,495,0,5,-92.44,-31.17691453623978,18.000000000000014
84,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411725,3392215,496,0,6,-80.0,-31.07883832488647,12.169872981077823
85,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411740,3392225,497,0,6,-95.0,-30.846787517317594,8.571796769724507
86,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411725,3392210,496,0,6,-93.17,-31.944863728670907,12.669872981077823
87,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411735,3392220,496,0,6,-99.0,-31.21281292110203,9.937822173508945
88,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411485,3392210,505,0,10,-73.5,-7.944863728670885,54.239092362730865
89,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411500,3392225,504,69,12,-96.0,-6.846787517317573,50.14101615137755
90,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411460,3392185,507,0,5,-75.0,-9.774990747593073,61.069219381653056
91,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411510,3392235,503,69,10,-80.67,-6.114736709748694,47.408965343808674
92,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411515,3392240,503,69,10,-81.64,-5.748711305964257,46.04293994002423
93,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411480,3392205,505,0,10,-83.67,-8.310889132455323,55.605117766515306
94,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411475,3392200,506,0,5,-88.5,-8.67691453623976,56.97114317029974
95,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411495,3392220,504,0,5,-81.75,-7.21281292110201,51.50704155516199
96,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411505,3392230,504,69,12,-85.88,-6.480762113533135,48.77499074759311
97,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411685,3392400,509,21,5,-82.92,4.964101615137755,0.5980762113533133
98,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411700,3392375,505,21,13,-82.69,-0.8660254037844384,0.5000000000000004
99,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411690,3392385,507,21,5,-78.78,1.8660254037844393,1.2320508075688763
100,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411680,3392395,509,21,5,-76.56,4.598076211353317,1.9641016151377522
101,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411515,3392360,507,0,6,-81.6,15.035898384862264,34.04293994002422
102,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411495,3392340,505,0,10,-80.75,13.57179676972451,39.507041555161976
103,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411490,3392335,504,0,10,-98.5,13.205771365940073,40.87306695894641
104,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411500,3392345,505,0,10,-86.0,13.937822173508948,38.141016151377535
105,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411485,3392330,504,0,10,-74.0,12.839745962155634,42.23909236273086
106,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411480,3392325,504,0,10,-77.0,12.473720558371198,43.6051177665153
107,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411510,3392355,507,0,5,-82.5,14.669872981077827,35.40896534380866
108,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411505,3392350,506,0,5,-79.0,14.303847577293388,36.774990747593094
109,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411550,3392155,501,69,5,-91.25,-23.97114317029971,48.480762113533174
110,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411690,3392295,498,0,6,-76.5,-13.722431864335451,10.232050807568884
111,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411540,3392145,501,24,12,-91.33,-24.703193977868587,51.21281292110205
112,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411720,3392245,496,12,6,-87.0,-25.382685902179837,10.035898384862259
113,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411745,3392270,498,48,6,-92.0,-23.55255888325765,3.2057713659400653
114,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411555,3392160,501,69,5,-84.88,-23.605117766515278,47.11473670974873
115,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411530,3392135,502,24,12,-87.0,-25.43524478543747,53.944863728670924
116,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411545,3392150,501,24,5,-89.2,-24.337168574084153,49.84678751731761
117,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411700,3392305,499,15,13,-86.75,-12.990381056766577,7.500000000000007
118,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411525,3392130,502,24,12,-83.33,-25.801270189221903,55.310889132455365
119,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411715,3392320,499,0,11,-77.0,-11.892304845413262,3.40192378864669
120,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411705,3392310,499,15,13,-80.67,-12.624355652982137,6.133974596215568
121,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411685,3392290,498,0,6,-72.8,-14.088457268119889,11.598076211353323
122,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411520,3392125,503,0,5,-88.0,-26.167295593006344,56.676914536239806
123,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411695,3392300,499,0,6,-72.33,-13.356406460551014,8.866025403784445
124,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411535,3392140,502,24,12,-84.0,-25.069219381653028,52.57883832488649
125,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411680,3392285,498,0,6,-81.5,-14.454482671904328,12.964101615137762
126,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411565,3392430,515,0,12,-77.33,22.160254037844396,18.382685902179833
127,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411610,3392395,516,0,10,-70.33,11.598076211353323,14.088457268119889
128,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411665,3392330,504,0,5,-78.14,-5.16025403784438,11.062177826491073
129,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411660,3392325,504,0,5,-84.19,-5.5262794416288195,12.428203230275512
130,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411635,3392380,515,0,13,-71.4,6.500000000000005,11.258330249197698
131,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411655,3392360,509,6,5,-67.33,1.03589838486225,9.794228634059948
132,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411615,3392400,517,0,5,-77.63,11.96410161513776,12.72243186433545
133,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411620,3392365,513,90,13,-77.51,5.401923788646692,15.356406460551016
134,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411605,3392390,516,0,10,-68.55,11.232050807568886,15.45448267190433
135,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411640,3392345,509,6,11,-69.2,-0.06217782649106329,13.892304845413264
136,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411630,3392375,515,0,13,-71.87,6.133974596215568,12.624355652982137
137,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411625,3392370,514,0,13,-72.25,5.76794919243113,13.990381056766577
138,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411600,3392385,515,0,10,-80.33,10.866025403784448,16.820508075688767
139,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411645,3392350,509,6,11,-70.66,0.3038475772933751,12.526279441628827
140,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411670,3392335,504,0,5,-72.6,-4.794228634059943,9.696152422706634
141,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411650,3392355,509,6,13,-70.69,0.6698729810778126,11.160254037844386
142,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411675,3392340,505,0,11,-74.0,-4.428203230275505,8.330127018922195
143,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411595,3392420,517,0,10,-69.0,17.428203230275514,14.186533479473201
144,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411560,3392425,515,0,12,-83.5,21.79422863405996,19.74871130596427
145,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411570,3392435,516,0,12,-86.25,22.526279441628834,17.01666049839539
146,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411495,3392335,505,0,10,-91.0,12.705771365940073,40.007041555161976
147,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411510,3392360,507,33,6,-86.0,15.535898384862264,34.90896534380866
148,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411515,3392355,507,0,6,-76.71,14.169872981077827,34.54293994002422
149,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411480,3392330,504,0,10,-72.5,13.339745962155638,43.1051177665153
150,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411490,3392340,504,0,10,-80.0,14.07179676972451,40.37306695894641
151,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411500,3392170,504,30,6,-87.0,-16.373066958946392,55.641016151377556
152,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411510,3392180,503,69,6,-88.67,-15.641016151377517,52.908965343808674
153,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411515,3392175,503,69,5,-83.0,-17.00704155516196,52.54293994002424
154,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411485,3392175,505,0,5,-78.5,-14.007041555161958,57.73909236273087
155,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411475,3392225,505,0,12,-83.0,-4.346787517317569,54.47114317029974
156,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411510,3392190,503,69,6,-85.4,-13.908965343808642,51.908965343808674
157,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411515,3392185,503,69,5,-85.5,-15.274990747593076,51.54293994002424
158,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411505,3392195,504,69,5,-85.5,-12.542939940024201,52.27499074759311
159,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411490,3392170,505,0,5,-85.67,-15.373066958946392,57.373066958946424
160,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411500,3392200,504,69,10,-87.5,-11.176914536239764,52.64101615137755
161,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411710,3392330,500,0,11,-82.5,-9.660254037844386,3.2679491924311277
162,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411685,3392355,505,0,5,-81.67,-2.8301270189221905,5.098076211353318
163,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411680,3392360,506,0,5,-80.29,-1.4641016151377517,5.464101615137755
164,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411690,3392350,504,0,5,-76.33,-4.196152422706629,4.732050807568879
165,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411695,3392345,503,0,11,-76.8,-5.562177826491068,4.366025403784441
166,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411705,3392335,501,0,11,-74.67,-8.294228634059946,3.633974596215565
167,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411700,3392340,502,0,11,-86.5,-6.928203230275507,4.0000000000000036
168,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411475,3392375,503,33,6,-88.0,21.633974596215584,39.471143170299726
169,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411470,3392380,503,33,6,-94.0,23.00000000000002,39.83716857408417
170,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411510,3392340,506,0,5,-83.5,12.07179676972451,36.90896534380866
171,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411505,3392325,505,0,10,-82.14,9.973720558371195,39.2749907475931
172,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411490,3392360,505,0,5,-79.0,17.535898384862264,38.37306695894641
173,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411515,3392335,506,0,10,-79.0,10.705771365940073,36.542939940024226
174,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411500,3392375,507,33,6,-85.67,19.13397459621558,35.141016151377535
175,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411515,3392370,508,33,6,-76.0,16.76794919243114,33.04293994002422
176,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411490,3392385,506,0,6,-84.0,21.866025403784455,35.87306695894641
177,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411455,3392350,502,0,5,-68.0,19.30384757729339,45.43524478543748
178,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411475,3392330,504,0,10,-88.33,13.839745962155638,43.97114317029973
179,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411465,3392340,503,0,12,-89.0,16.571796769724514,44.70319397786861
180,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411595,3392350,510,90,6,-75.8,5.303847577293379,21.18653347947321
181,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411585,3392360,511,90,6,-81.27,8.035898384862257,21.918584287042087
182,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411555,3392390,514,33,12,-65.0,16.23205080756889,24.114736709748712
183,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411640,3392415,518,0,6,-76.39,12.062177826491073,6.892304845413257
184,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411560,3392335,507,33,6,-79.18,6.205771365940067,28.748711305964278
185,551601,411700.0,3392380.0,0,240,0,10,2585.0,9.2,506,21,5,411570,3392325,506,33,6,-77.82,3.4737205583711876,28.016660498395403
