,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
34,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413095,3388365,488,6,6,-85.4,24.454482671904337,4.356406460551005
35,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412890,3388170,489,0,5,-93.25,11.179491924311257,59.363448015713
36,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412900,3388200,490,0,5,-99.81,15.375644347017888,54.631397208144115
37,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412930,3388210,490,0,5,-99.28,14.10769515458676,48.43524478543749
38,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412885,3388175,489,0,5,-95.54,12.545517328095695,59.72947341949743
39,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412955,3388225,490,0,5,-100.27,14.205771365940077,42.60511776651529
40,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412915,3388185,489,0,5,-94.13,11.27756813566457,53.5333209967908
41,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412920,3388220,490,0,5,-99.17,16.83974596215564,49.167295593006365
42,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412950,3388230,490,0,6,-97.5,15.571796769724514,42.971143170299726
43,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412925,3388215,490,0,5,-98.07,15.473720558371198,48.801270189221924
44,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412935,3388205,490,0,5,-98.16,12.741669750802323,48.06921938165305
45,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413090,3388370,488,6,6,-83.25,25.820508075688775,4.722431864335443
46,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412945,3388235,490,9,6,-97.89,16.937822173508952,43.33716857408417
47,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412910,3388190,489,0,5,-95.19,12.64359353944901,53.89934640057524
48,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412905,3388195,490,0,5,-100.11,14.009618943233448,54.26537180435968
49,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413070,3388350,488,0,6,-82.5,24.35640646055102,10.186533479473198
50,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412895,3388165,489,0,5,-92.63,9.81346652052682,58.997422611928556
51,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412880,3388180,489,0,14,-98.8,13.911542731880134,60.09549882328187
52,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412910,3388105,488,0,5,-100.5,-2.0788383248864406,62.39934640057525
53,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412940,3388155,489,0,5,-92.29,3.581415712957938,52.20319397786861
54,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412925,3388140,488,0,5,-95.5,2.4833395016046254,56.301270189221924
55,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412955,3388150,489,0,6,-94.47,1.2153903091735003,50.105117766515306
56,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412950,3388145,488,0,5,-93.89,0.8493649053890628,51.47114317029974
57,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412945,3388160,489,0,5,-90.88,3.9474411167423753,50.837168574084174
58,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413115,3388120,488,0,5,-87.5,-19.980762113533146,25.392304845413275
59,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413075,3388160,488,9,10,-93.33,-9.052558883257637,28.320508075688778
60,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413065,3388150,488,0,10,-105.0,-9.78460969082651,31.052558883257657
61,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413080,3388145,488,0,5,-101.5,-12.15063509461095,28.95448267190434
62,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413090,3388155,488,0,10,-111.33,-11.418584287042076,26.222431864335462
63,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413100,3388125,488,0,5,-98.5,-17.614736709748705,27.490381056766587
64,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413085,3388150,488,0,5,-97.4,-11.784609690826514,27.588457268119903
65,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413095,3388160,488,0,10,-97.5,-11.052558883257639,24.856406460551025
66,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413050,3388160,489,0,10,-120.67,-6.552558883257635,32.65063509461097
67,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413070,3388140,488,0,5,-101.0,-12.016660498395387,31.186533479473216
68,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413110,3388100,488,96,5,-85.0,-22.944863728670896,28.258330249197712
69,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413075,3388135,488,0,5,-100.5,-13.382685902179828,30.820508075688778
70,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413040,3388150,489,0,5,-104.0,-7.2846096908265086,35.382685902179844
71,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413080,3388110,488,0,6,-103.0,-18.21281292110202,32.454482671904344
72,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413090,3388120,488,0,5,-113.67,-17.480762113533146,29.722431864335466
73,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413115,3388145,488,0,5,-84.5,-15.650635094610953,22.89230484541327
74,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413105,3388155,488,0,10,-97.5,-12.918584287042076,23.624355652982146
75,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413085,3388135,488,0,5,-106.0,-14.38268590217983,29.088457268119903
76,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413000,3388060,489,0,5,-96.5,-18.873066958946396,51.31088913245536
77,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413080,3388140,488,0,5,-114.5,-13.016660498395387,29.45448267190434
78,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413090,3388130,488,0,5,-94.0,-15.748711305964267,28.722431864335462
79,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413150,3388255,488,0,6,-63.83,-0.0980762113533129,5.830127018922193
80,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413135,3388280,488,0,5,-73.86,5.73205080756888,5.928203230275506
81,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413215,3388200,490,0,5,-96.88,-16.12435565298214,0.07179676972449922
82,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413125,3388270,488,0,5,-67.54,5.000000000000004,8.660254037844384
83,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413130,3388275,488,0,5,-63.29,5.366025403784442,7.2942286340599445
84,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413120,3388265,488,0,5,-72.36,4.633974596215567,10.026279441628823
85,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413210,3388195,490,0,5,-112.5,-16.49038105676658,1.4378221735089385
86,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413155,3388260,488,0,6,-71.5,0.267949192431125,4.464101615137754
87,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413145,3388250,488,0,6,-80.5,-0.46410161513775083,7.196152422706632
88,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412915,3388120,488,0,5,-96.0,0.019237886466868304,60.033320996790806
89,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412950,3388155,489,0,5,-91.08,2.581415712957938,50.47114317029974
90,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412945,3388150,489,0,5,-91.67,2.2153903091735003,51.837168574084174
91,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412955,3388160,489,0,6,-91.73,2.9474411167423753,49.105117766515306
92,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413160,3388155,490,0,5,-80.0,-18.418584287042084,14.098076211353327
93,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413050,3388315,489,0,6,-82.5,20.294228634059955,17.150635094610955
94,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413055,3388320,489,0,6,-78.6,20.660254037844396,15.784609690826517
95,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413030,3388175,489,0,5,-85.33,-1.9544826719043176,34.61473670974872
96,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413035,3388180,489,0,5,-78.67,-1.5884572681198783,33.24871130596428
97,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413025,3388170,489,0,5,-84.0,-2.3205080756887533,35.98076211353316
98,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412960,3388225,490,0,5,-97.35,13.705771365940073,41.73909236273086
99,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413080,3388265,488,0,5,-80.62,8.63397459621557,16.95448267190433
100,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413005,3388190,489,0,5,-83.65,3.143593539449,37.44486372867091
101,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413100,3388245,487,0,14,-66.57,3.1698729810778152,15.490381056766578
102,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412975,3388240,489,9,5,-96.11,14.803847577293388,37.641016151377535
103,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413060,3388285,488,0,5,-81.17,14.098076211353327,18.418584287042084
104,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413105,3388250,487,0,5,-71.91,3.5358983848622527,14.124355652982139
105,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412985,3388210,489,0,5,-93.92,8.607695154586757,38.90896534380867
106,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412990,3388215,489,0,5,-92.29,8.973720558371195,37.542939940024226
107,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412970,3388235,489,9,5,-97.15,14.437822173508948,39.007041555161976
108,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413115,3388260,488,0,5,-64.53,4.267949192431129,11.39230484541326
109,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413000,3388185,489,0,5,-85.35,2.7775681356645627,38.81088913245535
110,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413090,3388275,488,0,5,-80.41,9.366025403784445,14.222431864335451
111,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413065,3388290,488,0,5,-82.6,14.464101615137764,17.052558883257646
112,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413095,3388280,488,0,5,-77.94,9.732050807568884,12.856406460551014
113,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413070,3388295,488,0,5,-79.63,14.830127018922202,15.686533479473203
114,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412980,3388205,489,0,5,-94.22,8.24166975080232,40.2749907475931
115,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413015,3388200,489,0,5,-83.53,3.875644347017877,34.712812921102035
116,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413085,3388270,488,0,5,-79.44,9.000000000000007,15.58845726811989
117,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413075,3388300,488,0,5,-73.89,15.19615242270664,14.320508075688764
118,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412995,3388220,489,0,5,-92.94,9.33974596215563,36.176914536239785
119,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413010,3388195,489,0,5,-83.23,3.5096189432334377,36.078838324886476
120,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412965,3388230,490,0,5,-96.56,14.07179676972451,40.37306695894641
121,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413110,3388255,488,0,5,-67.53,3.90192378864669,12.7583302491977
122,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413040,3388305,489,0,6,-79.0,19.56217782649108,19.882685902179833
123,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412875,3388160,489,0,5,-93.6,10.947441116742382,62.96152422706632
124,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412875,3388230,490,0,6,-93.67,23.07179676972452,55.961524227066306
125,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412975,3388330,489,0,5,-88.0,30.39230484541328,28.641016151377528
126,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412840,3388215,490,0,5,-105.0,23.973720558371205,63.52370205355738
127,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412855,3388210,490,0,5,-104.0,21.607695154586768,61.42562584220406
128,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412870,3388225,490,0,5,-102.0,22.705771365940084,57.32754963085074
129,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413045,3388285,489,0,6,-77.6,15.598076211353327,21.016660498395396
130,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413060,3388310,489,0,6,-75.13,18.428203230275518,15.91858428704208
131,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413070,3388320,488,0,6,-79.0,19.160254037844393,13.186533479473201
132,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413040,3388290,489,0,6,-83.0,16.964101615137764,21.382685902179837
133,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413030,3388200,489,0,5,-84.24,2.375644347017875,32.11473670974872
134,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413080,3388250,488,0,5,-75.9,6.035898384862255,18.45448267190433
135,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412985,3388225,489,0,5,-94.65,11.205771365940073,37.40896534380866
136,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413090,3388260,488,0,5,-72.97,6.76794919243113,15.722431864335451
137,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413105,3388265,488,0,5,-70.54,6.133974596215568,12.624355652982137
138,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413025,3388185,489,0,5,-89.69,0.27756813566456273,34.48076211353316
139,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413110,3388280,488,0,5,-73.86,8.232050807568882,10.258330249197698
140,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412995,3388235,489,0,5,-92.88,11.937822173508945,34.676914536239785
141,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413095,3388255,488,0,5,-70.38,5.401923788646692,15.356406460551016
142,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413100,3388270,488,0,5,-71.13,7.500000000000007,12.990381056766577
143,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412970,3388220,490,0,5,-98.56,11.839745962155634,40.50704155516198
144,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413050,3388300,489,0,6,-80.4,17.69615242270664,18.650635094610955
145,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413035,3388195,489,0,5,-79.33,1.009618943233436,31.74871130596428
146,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413010,3388180,489,0,5,-86.6,0.9115427318801235,37.578838324886476
147,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412975,3388215,490,0,5,-95.35,10.473720558371195,40.14101615137754
148,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412965,3388205,489,0,5,-92.59,9.74166975080232,42.87306695894642
149,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413115,3388275,488,0,5,-70.29,6.866025403784444,9.89230484541326
150,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412990,3388240,489,0,5,-92.96,13.303847577293388,35.04293994002422
151,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413085,3388245,488,0,5,-71.74,4.669872981077815,18.088457268119893
152,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412980,3388230,489,0,5,-95.0,12.57179676972451,37.774990747593094
153,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413075,3388315,488,0,6,-76.83,17.794228634059955,12.820508075688764
154,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413065,3388305,488,0,6,-80.18,17.06217782649108,15.552558883257642
155,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412960,3388210,490,0,5,-97.17,11.107695154586757,43.23909236273086
156,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413055,3388295,489,0,6,-76.75,16.3301270189222,18.284609690826517
157,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413020,3388190,489,0,5,-82.27,1.6435935394490002,34.846787517317594
158,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413015,3388175,489,0,5,-84.25,-0.4544826719043158,37.212812921102035
159,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413000,3388170,489,0,5,-90.75,0.17949192431124672,40.31088913245535
160,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413025,3388165,489,0,5,-97.33,-3.1865334794731908,36.48076211353316
161,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413050,3388320,489,0,6,-92.33,21.160254037844396,16.650635094610955
162,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413070,3388300,488,0,5,-80.67,15.69615242270664,15.186533479473201
163,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412960,3388230,490,0,5,-95.38,14.57179676972451,41.23909236273086
164,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413095,3388275,488,0,5,-76.0,8.866025403784445,13.356406460551014
165,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413040,3388310,489,0,6,-62.5,20.42820323027552,19.382685902179833
166,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412965,3388225,490,0,5,-96.66,13.205771365940073,40.87306695894641
167,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413075,3388295,488,0,5,-82.15,14.330127018922202,14.820508075688766
168,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412985,3388205,489,0,5,-95.42,7.74166975080232,39.40896534380867
169,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412990,3388220,489,0,5,-96.0,9.839745962155634,37.042939940024226
170,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413115,3388255,488,0,5,-65.75,3.40192378864669,11.892304845413262
171,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413110,3388260,488,0,5,-67.77,4.767949192431129,12.258330249197698
172,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413015,3388195,489,0,5,-86.17,3.0096189432334377,35.212812921102035
173,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413010,3388200,489,0,5,-83.9,4.375644347017877,35.57883832488647
174,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413100,3388250,488,0,5,-74.82,4.035898384862254,14.990381056766578
175,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413000,3388190,489,0,5,-84.77,3.643593539449,38.31088913245535
176,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413090,3388280,488,0,7,-78.73,10.232050807568884,13.722431864335451
177,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412980,3388210,489,0,5,-93.28,9.107695154586757,39.7749907475931
178,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413085,3388265,488,0,5,-78.74,8.13397459621557,16.088457268119893
179,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413105,3388245,487,0,14,-64.8,2.6698729810778143,14.624355652982139
180,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413065,3388285,488,0,5,-81.13,13.598076211353327,17.552558883257646
181,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,412995,3388215,489,0,5,-91.96,8.473720558371191,36.676914536239785
182,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413005,3388185,489,0,5,-85.08,2.2775681356645627,37.94486372867091
183,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413030,3388180,489,0,5,-86.0,-1.0884572681198783,34.11473670974872
184,2505701,413175.0,3388270.0,18,240,6,2,2585.0,11.2,489,0,5,413080,3388270,488,0,5,-80.08,9.500000000000009,16.45448267190433
